MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
9654235,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,408,John Parrott,England,669,Alain Robidoux,Canada,408,John Parrott,England,408,John Parrott,England,5,1,5,1,6,FALSE,FALSE,180,84,1880,745,2713.1598294657,2724.05146107895,2675.90153149846,2688.64682568323,5,5,1,1,5,5,0.484330814690204,0.515669185309796,1,1,0.833333333333333,0.166666666666667,10.4700755592939,-10.4700755592939,2723.629905025,2713.58138551965,181,85,1886,751
9654236,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,31,Dave Harold,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,1,5,1,5,6,FALSE,FALSE,54,74,534,791,2735.92677035085,2764.23363339542,2701.35835862953,2730.0833810011,5,5,1,1,5,5,0.459353047346608,0.540646952653392,1,1,0.166666666666667,0.833333333333333,-8.78059142039824,8.78059142039824,2727.14617893046,2773.01422481582,55,75,540,797
9654237,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,2745,Quinten Hann,Australia,1,Mark J Williams,Wales,2745,Quinten Hann,Australia,2745,Quinten Hann,Australia,5,1,5,1,6,FALSE,FALSE,4,30,31,263,2706.909966628,2724.26645874926,2703.31308359024,2646.42906931203,5,5,1,1,5,5,0.475042757645187,0.524957242354813,1,1,0.833333333333333,0.166666666666667,10.7487172706444,-10.7487172706444,2717.65868389865,2713.51774147862,5,31,37,269
9654238,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,193,James Wattana,Thailand,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,4,5,4,5,9,FALSE,FALSE,118,85,1099,887,2719.91007045707,2778.47643427758,2698.82987360658,2698.84872106548,5,5,1,1,5,5,0.416505565202674,0.583494434797327,1,1,0.444444444444444,0.555555555555556,1.25724956587969,-1.25724956587969,2721.16732002295,2777.2191847117,119,86,1108,896
9654239,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,170,Ken Doherty,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,63,Fergal O'Brien,Ireland,4,5,4,5,9,FALSE,FALSE,92,22,872,240,2738.48678210626,2689.84208068415,2703.13268866811,2692.3706339272,5,5,1,1,5,5,0.569551473091266,0.430448526908734,1,1,0.444444444444444,0.555555555555556,-5.62981628910698,5.62981628910698,2732.85696581715,2695.47189697325,93,23,881,249
9654240,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:26,matches_1996_all.csv,20,Jimmy White,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,2,5,2,5,7,FALSE,FALSE,230,212,2727,2308,2735.79476345134,2820.63018958215,2664.00730147513,2727.71851092324,5,5,1,1,5,5,0.380281878438601,0.619718121561399,1,1,0.285714285714286,0.714285714285714,-3.30986574535102,3.30986574535102,2732.48489770598,2823.9400553275,231,213,2734,2315
9654245,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:55,matches_1996_all.csv,13,Stephen Lee,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,5,Ronnie O'Sullivan,England,3,5,3,5,8,FALSE,FALSE,32,72,334,764,2728.14411547942,2807.55228735794,2693.21413052306,2727.41414214416,5,5,1,1,5,5,0.387671592486393,0.612328407513607,1,1,0.375,0.625,-0.506863699455711,0.506863699455709,2727.63725177996,2808.0591510574,33,73,342,772
9654246,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:55,matches_1996_all.csv,408,John Parrott,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,0,5,0,5,5,FALSE,FALSE,181,75,1886,797,2723.629905025,2773.01422481582,2675.90153149846,2730.0833810011,5,5,1,1,5,5,0.429405036766799,0.570594963233201,1,1,0,1,-10.73512591917,10.73512591917,2712.89477910583,2783.74935073499,182,76,1891,802
9654247,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:55,matches_1996_all.csv,2745,Quinten Hann,Australia,14,Nigel Bond,England,14,Nigel Bond,England,14,Nigel Bond,England,0,5,0,5,5,FALSE,FALSE,5,86,37,896,2717.65868389865,2777.2191847117,2703.31308359024,2698.84872106548,5,5,1,1,5,5,0.41511544994088,0.58488455005912,1,1,0,1,-10.377886248522,10.377886248522,2707.28079765013,2787.59707096022,6,87,42,901
9654248,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:34:55,matches_1996_all.csv,63,Fergal O'Brien,Ireland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,3,5,3,5,8,FALSE,FALSE,23,213,249,2315,2695.47189697325,2823.9400553275,2692.3706339272,2727.71851092324,5,5,1,1,5,5,0.32310864176375,0.67689135823625,1,1,0.375,0.625,2.07565432944999,-2.07565432945,2697.5475513027,2821.86440099805,24,214,257,2323
9654251,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:37:05,matches_1996_all.csv,5,Ronnie O'Sullivan,England,42,Peter Ebdon,England,42,Peter Ebdon,England,42,Peter Ebdon,England,1,5,1,5,6,FALSE,FALSE,73,76,772,802,2808.0591510574,2783.74935073499,2727.41414214416,2730.0833810011,5,5,1,1,5,5,0.534927635164239,0.465072364835761,1,1,0.166666666666667,0.833333333333333,-11.0478290549272,11.0478290549272,2797.01132200247,2794.79717978992,74,77,778,808
9654252,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:37:05,matches_1996_all.csv,14,Nigel Bond,England,153,Stephen Hendry,Scotland,14,Nigel Bond,England,14,Nigel Bond,England,5,4,5,4,9,FALSE,FALSE,87,214,901,2323,2787.59707096022,2821.86440099805,2698.84872106548,2727.71851092324,5,5,1,1,5,5,0.450844634850434,0.549155365149566,1,1,0.555555555555556,0.444444444444444,4.71199143173046,-4.71199143173046,2792.30906239195,2817.15240956632,88,215,910,2332
9654254,1997-03-10 00:00:00,EventStart_Pre2008Season,2506,Thailand Open,1996,1997-03-10 00:00:00,1997-03-16 00:00:00,2025-09-24 05:41:48,matches_1996_all.csv,42,Peter Ebdon,England,14,Nigel Bond,England,42,Peter Ebdon,England,42,Peter Ebdon,England,9,7,9,7,16,FALSE,FALSE,77,88,808,910,2794.79717978992,2792.30906239195,2730.0833810011,2698.84872106548,5,5,1,1,5,5,0.503580627557847,0.496419372442153,1,1,0.5625,0.4375,4.71354979537226,-4.71354979537226,2799.51072958529,2787.59551259658,78,89,824,926
9631931,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,14,Nigel Bond,England,181,Tony Knowles,England,14,Nigel Bond,England,14,Nigel Bond,England,5,0,5,0,5,FALSE,FALSE,89,146,926,1499,2787.59551259658,2641.6239023119,2698.84872106548,2648.13766805974,5,5,1,1,5,5,0.698524212307678,0.301475787692322,1,1,1,0,7.53689469230805,-7.53689469230805,2795.13240728889,2634.08700761959,90,147,931,1504
9631932,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,51,Andy Hicks,England,92,Robert Milkins,England,51,Andy Hicks,England,51,Andy Hicks,England,5,2,5,2,7,FALSE,FALSE,33,5,423,69,2720.81831351508,2635.28552871601,2680.11629308963,2634.99768407562,5,5,1,1,5,5,0.620663710706979,0.379336289293021,1,1,0.714285714285714,0.285714285714286,3.27677012525575,-3.27677012525575,2724.09508364034,2632.00875859076,34,6,430,76
9631933,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,41,Tony Drago,Malta,800,Wayne Jones,Wales,41,Tony Drago,Malta,41,Tony Drago,Malta,5,3,5,3,8,FALSE,FALSE,94,60,780,597,2691.91288334901,2622.91013361728,2646.0756082668,2631.78363952506,5,5,1,1,5,5,0.598017570883688,0.401982429116312,1,1,0.625,0.375,1.07929716465248,-1.07929716465248,2692.99218051366,2621.83083645262,95,61,788,605
9631934,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,13,Stephen Lee,England,103,Ian McCulloch,England,103,Ian McCulloch,England,103,Ian McCulloch,England,2,5,2,5,7,FALSE,FALSE,33,8,342,134,2727.63725177996,2653.64441725393,2693.21413052306,2646.80283604278,5,5,1,1,5,5,0.604903044022025,0.395096955977975,1,1,0.285714285714286,0.714285714285714,-11.1716065407709,11.1716065407709,2716.46564523919,2664.8160237947,34,9,349,141
9631935,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,1,Mark J Williams,Wales,2871,Jason Prince,Northern Ireland,1,Mark J Williams,Wales,1,Mark J Williams,Wales,5,4,5,4,9,FALSE,FALSE,31,29,269,331,2713.51774147862,2639.7000262533,2646.42906931203,2594.66331417258,5,5,1,1,5,5,0.604662095061309,0.395337904938691,1,1,0.555555555555556,0.444444444444444,-2.20979427775891,2.20979427775891,2711.30794720086,2641.90982053106,32,30,278,340
9631936,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,2880,Chris Small,Scotland,207,Nick Pearce,England,207,Nick Pearce,England,207,Nick Pearce,England,4,5,4,5,9,FALSE,FALSE,22,7,304,83,2647.5535868737,2661.75363205288,2645.98374490765,2636.93723775385,5,5,1,1,5,5,0.479575863446246,0.520424136553754,1,1,0.444444444444444,0.555555555555556,-1.58091385508107,1.58091385508107,2645.97267301862,2663.33454590796,23,8,313,92
9631937,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,408,John Parrott,England,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,1166,Drew Henry,Scotland,3,5,3,5,8,FALSE,FALSE,182,19,1891,268,2712.89477910583,2711.21444790961,2675.90153149846,2706.00490577129,5,5,1,1,5,5,0.50241817212319,0.497581827876811,1,1,0.375,0.625,-5.09672688492758,5.09672688492758,2707.7980522209,2716.31117479453,183,20,1899,276
9631938,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,804,Gary Wilkinson,England,3209,Terry Murphy,Northern Ireland,804,Gary Wilkinson,England,804,Gary Wilkinson,England,5,3,5,3,8,FALSE,FALSE,90,14,867,170,2695.35203106433,2668.86929074629,2665.00430525806,2652.01366787184,5,5,1,1,5,5,0.538038088155272,0.461961911844728,1,1,0.625,0.375,3.47847647378913,-3.47847647378913,2698.83050753812,2665.39081427251,91,15,875,178
9631939,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,170,Ken Doherty,Ireland,204,Michael Judge,Ireland,204,Michael Judge,Ireland,204,Michael Judge,Ireland,3,5,3,5,8,FALSE,FALSE,93,11,881,169,2732.85696581715,2684.73822312615,2703.13268866811,2663.8676581939,5,5,1,1,5,5,0.568809047894913,0.431190952105087,1,1,0.375,0.625,-7.75236191579653,7.75236191579653,2725.10460390136,2692.49058504194,94,12,889,177
9631941,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,20,Jimmy White,England,33,Dominic Dale,Wales,33,Dominic Dale,Wales,33,Dominic Dale,Wales,3,5,3,5,8,FALSE,FALSE,231,15,2734,218,2732.48489770598,2667.90163560928,2664.00730147513,2644.85583858459,5,5,1,1,5,5,0.591886879211429,0.408113120788571,1,1,0.375,0.625,-8.67547516845716,8.67547516845716,2723.80942253753,2676.57711077774,232,16,2742,226
9631942,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,1049,Steve James,England,802,Tony Chappel,Wales,1049,Steve James,England,1049,Steve James,England,5,3,5,3,8,FALSE,FALSE,96,49,944,478,2665.13861127008,2632.55730875967,2661.36302063012,2629.30848646047,5,5,1,1,5,5,0.546751299477897,0.453248700522103,1,1,0.625,0.375,3.12994802088413,-3.12994802088413,2668.26855929096,2629.42736073878,97,50,952,486
9631943,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,669,Alain Robidoux,Canada,168,Joe Perry,England,669,Alain Robidoux,Canada,669,Alain Robidoux,Canada,5,3,5,3,8,FALSE,FALSE,85,3,751,36,2713.58138551965,2707.53181736155,2688.64682568323,2701.4596224945,5,5,1,1,5,5,0.508705148688693,0.491294851311307,1,1,0.625,0.375,4.65179405245226,-4.65179405245226,2718.23317957211,2702.8800233091,86,4,759,44
9631944,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,115,Anthony Hamilton,England,600,Lee Richardson,England,115,Anthony Hamilton,England,115,Anthony Hamilton,England,5,2,5,2,7,FALSE,FALSE,34,7,363,100,2680.1070384905,2628.46070582464,2624.04111595839,2589.90481333142,5,5,1,1,5,5,0.573782393365304,0.426217606634696,1,1,0.714285714285714,0.285714285714286,4.91761623221435,-4.91761623221435,2685.02465472272,2623.54308959243,35,8,370,107
9631945,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,42,Peter Ebdon,England,63,Fergal O'Brien,Ireland,42,Peter Ebdon,England,42,Peter Ebdon,England,5,2,5,2,7,FALSE,FALSE,78,24,824,257,2799.51072958529,2697.5475513027,2730.0833810011,2692.3706339272,5,5,1,1,5,5,0.642664393700866,0.357335606299134,1,1,0.714285714285714,0.285714285714286,2.50674622046968,-2.50674622046968,2802.01747580576,2695.04080508223,79,25,831,264
9631946,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,35,Joe Swail,Northern Ireland,36,Jimmy Michie,England,36,Jimmy Michie,England,36,Jimmy Michie,England,4,5,4,5,9,FALSE,FALSE,48,19,463,240,2674.11592194717,2672.4802414298,2661.36017761865,2643.16985781038,5,5,1,1,5,5,0.50235391609441,0.49764608390559,1,1,0.444444444444444,0.555555555555556,-2.60592622424844,2.60592622424844,2671.50999572292,2675.08616765404,49,20,472,249
9631947,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,237,John Higgins,Scotland,3218,Anthony Bolsover,England,3218,Anthony Bolsover,England,3218,Anthony Bolsover,England,4,5,4,5,9,FALSE,FALSE,66,12,636,161,2761.53047676991,2628.89031436305,2718.4454421435,2607.99562570397,5,5,1,1,5,5,0.682121411436369,0.317878588563631,1,1,0.444444444444444,0.555555555555556,-10.6954635146366,10.6954635146366,2750.83501325527,2639.58577787769,67,13,645,170
9631948,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,3261,Martin Clark,England,52,Graeme Dott,Scotland,3261,Martin Clark,England,3261,Martin Clark,England,5,3,5,3,8,FALSE,FALSE,89,10,774,121,2687.19143230224,2690.12790292507,2669.56745859031,2677.78458092588,5,5,1,1,5,5,0.495774179695077,0.504225820304923,1,1,0.625,0.375,5.16903281219691,-5.16903281219691,2692.36046511444,2684.95887011287,90,11,782,129
9631949,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,212,Steve Davis,England,11,Marcus Campbell,Scotland,212,Steve Davis,England,212,Steve Davis,England,5,1,5,1,6,FALSE,FALSE,276,8,3051,107,2755.12279485363,2658.81152270177,2674.65788820987,2640.66687405255,5,5,1,1,5,5,0.635158659318124,0.364841340681876,1,1,0.833333333333333,0.166666666666667,5.94524022045628,-5.94524022045628,2761.06803507409,2652.86628248131,277,9,3057,113
9631950,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,667,Dene O'Kane,New Zealand,15,Mark Davis,England,15,Mark Davis,England,15,Mark Davis,England,2,5,2,5,7,FALSE,FALSE,81,23,749,297,2639.25901085761,2734.96148250866,2635.37223544571,2700.48212788131,5,5,1,1,5,5,0.365653838644,0.634346161356,1,1,0.285714285714286,0.714285714285714,-2.79788435254001,2.79788435254001,2636.46112650507,2737.7593668612,82,24,756,304
9631951,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,223,Darren Morgan,Wales,1162,Sean Storey,England,223,Darren Morgan,Wales,223,Darren Morgan,Wales,5,3,5,3,8,FALSE,FALSE,90,11,878,144,2722.06242784102,2625.99793763861,2622.12338157215,2586.14821784739,5,5,1,1,5,5,0.634829399543925,0.365170600456075,1,1,0.625,0.375,-0.393175981757015,0.393175981757015,2721.66925185926,2626.39111362036,91,12,886,152
9631952,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,2184,Willie Thorne,England,83,Shokat Ali,Pakistan,2184,Willie Thorne,England,2184,Willie Thorne,England,5,4,5,4,9,FALSE,FALSE,145,8,1498,85,2662.94798432444,2611.70485493095,2637.31501397125,2598.42850203525,5,5,1,1,5,5,0.573214675535578,0.426785324464422,1,1,0.555555555555556,0.444444444444444,-0.794660399101028,0.794660399101026,2662.15332392534,2612.49951533005,146,9,1507,94
9631953,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,44,Alan McManus,Scotland,1355,Tony Jones,England,44,Alan McManus,Scotland,44,Alan McManus,Scotland,5,2,5,2,7,FALSE,FALSE,106,61,1138,591,2716.72949330712,2647.34925902303,2687.86905897808,2623.55294160711,5,5,1,1,5,5,0.598539826639116,0.401460173360884,1,1,0.714285714285714,0.285714285714286,4.05110606763094,-4.05110606763094,2720.78059937475,2643.2981529554,107,62,1145,598
9631954,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,2505,David Finbow,England,28,Mark King,England,28,Mark King,England,28,Mark King,England,2,5,2,5,7,FALSE,FALSE,22,22,251,267,2610.22799325237,2673.0524374001,2631.06163983231,2650.41419841964,5,5,1,1,5,5,0.410561035949806,0.589438964050194,1,1,0.285714285714286,0.714285714285714,-4.36963625824323,4.36963625824323,2605.85835699412,2677.42207365835,23,23,258,274
9631955,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,5,Ronnie O'Sullivan,England,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,38,Gerard Greene,Northern Ireland,4,5,4,5,9,FALSE,FALSE,74,10,778,127,2797.01132200247,2665.18779176523,2727.41414214416,2650.07103492475,5,5,1,1,5,5,0.681101232590695,0.318898767409305,1,1,0.444444444444444,0.555555555555556,-10.6495554665813,10.6495554665813,2786.36176653589,2675.83734723181,75,11,787,136
9631956,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,3258,Mick Price,Ireland,3208,Paul Sweeny,England,3208,Paul Sweeny,England,3208,Paul Sweeny,England,4,5,4,5,9,FALSE,FALSE,43,4,447,55,2656.52681210965,2664.8115864639,2645.47470356184,2654.8317595938,5,5,1,1,5,5,0.488079510570902,0.511920489429098,1,1,0.444444444444444,0.555555555555556,-1.96357797569057,1.96357797569057,2654.56323413396,2666.77516443959,44,5,456,64
9631957,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,31,Dave Harold,England,714,Billy Snaddon,Scotland,31,Dave Harold,England,31,Dave Harold,England,5,4,5,4,9,FALSE,FALSE,55,25,540,296,2727.14617893046,2669.917935198,2701.35835862953,2654.16813866531,5,5,1,1,5,5,0.581621228669645,0.418378771330355,1,1,0.555555555555556,0.444444444444444,-1.17295529013402,1.17295529013402,2725.97322364032,2671.09089048813,56,26,549,305
9631958,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,468,Dennis Taylor,Northern Ireland,3278,Stephen Murphy,Ireland,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,2,5,2,7,FALSE,FALSE,175,26,1867,271,2645.87593007549,2559.42354913581,2615.05232707855,2578.55775146976,5,5,1,1,5,5,0.621909243747909,0.378090756252091,1,1,0.714285714285714,0.285714285714286,3.2331764688232,-3.2331764688232,2649.10910654432,2556.19037266699,176,27,1874,278
9631959,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,193,James Wattana,Thailand,716,Paul McPhillips,Scotland,716,Paul McPhillips,Scotland,716,Paul McPhillips,Scotland,4,5,4,5,9,FALSE,FALSE,119,14,1108,160,2721.16732002295,2608.42336096523,2698.82987360658,2616.30830374822,5,5,1,1,5,5,0.656786521957582,0.343213478042418,1,1,0.444444444444444,0.555555555555556,-9.5553934880912,9.5553934880912,2711.61192653486,2617.97875445332,120,15,1117,169
9631960,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,3213,Jason Ferguson,England,213,Steve Judd,England,3213,Jason Ferguson,England,3213,Jason Ferguson,England,5,2,5,2,7,FALSE,FALSE,42,9,436,126,2676.67469114465,2618.22027651312,2673.17551562986,2592.94097353707,5,5,1,1,5,5,0.583337811079278,0.416662188920722,1,1,0.714285714285714,0.285714285714286,4.58317661222526,-4.58317661222526,2681.25786775688,2613.63709990089,43,10,443,133
9631961,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,153,Stephen Hendry,Scotland,3255,Karl Broughton,England,153,Stephen Hendry,Scotland,153,Stephen Hendry,Scotland,5,3,5,3,8,FALSE,FALSE,215,16,2332,184,2817.15240956632,2641.6364398258,2727.71851092324,2605.86318592789,5,5,1,1,5,5,0.733088862038013,0.266911137961987,1,1,0.625,0.375,-4.32355448152054,4.32355448152054,2812.8288550848,2645.95999430733,216,17,2340,192
9631962,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:36:23,matches_1996_all.csv,668,Neal Foulds,England,500,Paul Wykes,England,500,Paul Wykes,England,500,Paul Wykes,England,3,5,3,5,8,FALSE,FALSE,140,1,1400,11,2641.10787146687,2597.03130189508,2669.84585653093,2621.20785038523,5,5,1,1,5,5,0.563093168995307,0.436906831004693,1,1,0.375,0.625,-7.5237267598123,7.5237267598123,2633.58414470706,2604.5550286549,141,2,1408,19
9631963,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:38:14,matches_1996_all.csv,14,Nigel Bond,England,51,Andy Hicks,England,14,Nigel Bond,England,14,Nigel Bond,England,5,4,5,4,9,FALSE,FALSE,90,34,931,430,2795.13240728889,2724.09508364034,2698.84872106548,2680.11629308963,5,5,1,1,5,5,0.600829775728435,0.399170224271565,1,1,0.555555555555556,0.444444444444444,-2.03733990777959,2.03733990777959,2793.09506738111,2726.13242354812,91,35,940,439
9631964,1997-03-27 00:00:00,EventStart_Pre2008Season,2324,British Open,1996,1997-03-27 00:00:00,1997-04-05 00:00:00,2025-09-16 08:38:14,matches_1996_all.csv,41,Tony Drago,Malta,103,Ian McCulloch,England,41,Tony Drago,Malta,41,Tony Drago,Malta,5,0,5,0,5,FALSE,FALSE,95,9,788,141,2692.99218051366,2664.8160237947,2646.0756082668,2646.80283604278,5,5,1,1,5,5,0.540460088530635,0.459539911469365,1,1,1,0,11.4884977867341,-11.4884977867341,2704.4806783004,2653.32752600796,96,10,793,146
