Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2013,2013/2014,2014-05-21,164,922,Nick Dyson,England,2636.78,66,755,755,1990-01-02 00:00:00,2012-05-26 13:03:24,2603.26,TRUE,TRUE
2013,2013/2014,2014-05-21,165,1052,Nigel Gilbert,England,2636.1,45,511,511,1987-02-15 00:00:00,2013-10-03 14:28:52,2588.85,TRUE,TRUE
2013,2013/2014,2014-05-21,166,802,Tony Chappel,Wales,2634.98,71,633,633,1984-10-20 00:00:00,2013-10-20 15:46:18,2629.31,TRUE,TRUE
2013,2013/2014,2014-05-21,167,59,Nick Jennings,England,2634.09,69,382,382,2010-08-01 10:00:00,2014-05-19 20:17:10,2666.13,TRUE,TRUE
2013,2013/2014,2014-05-21,168,621,Sanderson Lam,England,2633.96,53,306,306,2011-06-21 08:16:14,2014-05-19 15:10:16,2593.42,TRUE,TRUE
2013,2013/2014,2014-05-21,169,83,Shokat Ali,Pakistan,2631.95,72,709,709,1993-03-13 00:00:00,2014-05-18 10:33:44,2598.43,TRUE,TRUE
2013,2013/2014,2014-05-21,170,659,Dean Reynolds,England,2631.24,114,1143,1143,1982-04-30 00:00:00,2013-10-03 14:28:52,2592.13,TRUE,TRUE
2013,2013/2014,2014-05-21,171,539,Liam Monk,England,2629.64,43,228,228,2011-05-12 18:14:10,2012-11-26 14:40:28,2626.79,TRUE,TRUE
2013,2013/2014,2014-05-21,172,29,Matthew Couch,England,2629.28,126,1099,1099,1994-01-08 00:00:00,2013-07-20 09:00:56,2633.42,TRUE,TRUE
2013,2013/2014,2014-05-21,173,409,David Roe,England,2629.23,140,1371,1371,1986-10-18 00:00:00,2012-09-30 13:36:28,2606.77,TRUE,TRUE
2013,2013/2014,2014-05-21,174,615,Shane Castle,England,2629.17,54,320,320,2011-06-19 14:57:02,2014-05-19 20:17:10,2610.63,TRUE,TRUE
2013,2013/2014,2014-05-21,175,197,Lee Page,England,2629.14,80,486,486,2007-02-24 00:00:00,2014-04-08 13:36:51,2605.12,TRUE,TRUE
2013,2013/2014,2014-05-21,176,1190,Surinder Gill,England,2628.27,22,299,299,1992-06-20 00:00:00,2013-10-03 14:28:52,2620.24,TRUE,TRUE
2013,2013/2014,2014-05-21,177,90,Jak Jones,Wales,2627.84,85,529,529,2010-08-01 10:00:00,2014-04-08 09:02:35,2562.81,TRUE,TRUE
2013,2013/2014,2014-05-21,178,1505,Jason Weston,England,2627.05,28,335,335,1992-02-17 00:00:00,2014-05-16 18:20:22,2627.5,TRUE,TRUE
2013,2013/2014,2014-05-21,179,186,Antony Parsons,England,2625.91,34,219,219,2010-08-01 10:00:00,2014-04-08 13:36:51,2620.88,TRUE,TRUE
2013,2013/2014,2014-05-21,180,593,Hammad Miah,England,2622.97,36,229,229,2011-06-18 19:20:08,2014-04-08 09:02:35,2618.4,TRUE,TRUE
2013,2013/2014,2014-05-21,181,469,Joe Johnson,England,2622.07,145,1467,1467,1982-10-11 00:00:00,2013-10-19 22:12:00,2647.32,TRUE,TRUE
2013,2013/2014,2014-05-21,182,195,John Whitty,England,2620.26,28,203,203,1997-01-03 00:00:00,2013-09-05 08:07:57,2611.97,TRUE,TRUE
2013,2013/2014,2014-05-21,183,971,Johl Younger,Australia,2618.54,21,218,218,1997-01-03 00:00:00,2012-07-09 04:09:20,2607.52,TRUE,TRUE
2013,2013/2014,2014-05-21,184,140,Sam Harvey,England,2617.55,75,377,377,2010-08-01 10:00:00,2014-04-12 10:19:13,2622.61,TRUE,TRUE
2013,2013/2014,2014-05-21,185,794,Ian Brumby,England,2617.38,41,397,397,1990-01-02 00:00:00,2013-05-19 18:03:59,2606.64,TRUE,TRUE
2013,2013/2014,2014-05-21,186,156,Alex Taubman,Wales,2615.95,70,371,371,2010-08-01 10:00:00,2014-05-17 12:03:01,2592.91,TRUE,TRUE
2013,2013/2014,2014-05-21,187,91,Patrick Einsle,Germany,2615.91,45,270,270,2005-07-20 00:00:00,2014-02-08 17:08:55,2586.34,TRUE,TRUE
2013,2013/2014,2014-05-21,188,492,Stefan Mazrocis,England,2615.25,47,595,595,1994-01-08 00:00:00,2013-11-07 12:37:53,2651,TRUE,TRUE
2013,2013/2014,2014-05-21,189,412,Kishan Hirani,Wales,2613.84,54,290,290,2010-10-07 00:00:00,2014-05-17 09:07:44,2576.71,TRUE,TRUE
2013,2013/2014,2014-05-21,190,416,Christopher Keogan,England,2613.02,61,344,344,2010-10-07 00:00:00,2014-05-17 18:01:23,2594.81,TRUE,TRUE
2013,2013/2014,2014-05-21,191,385,David Singh,India,2610.2,53,319,319,1997-01-03 00:00:00,2013-08-24 12:35:42,2607.04,TRUE,TRUE
2013,2013/2014,2014-05-21,192,631,Ricky Norris,England,2608.95,37,203,203,2011-08-07 10:12:01,2014-05-18 10:33:44,2584.78,TRUE,TRUE
2013,2013/2014,2014-05-21,193,449,Les Dodd,England,2606.92,79,671,671,1983-04-16 00:00:00,2013-10-03 18:06:39,2609.5,TRUE,TRUE
2013,2013/2014,2014-05-21,194,667,Dene O'Kane,New Zealand,2606.17,101,926,926,1984-10-20 00:00:00,2013-10-19 12:01:09,2635.37,TRUE,TRUE
2013,2013/2014,2014-05-21,195,135,Charlie Walters,England,2603.95,39,217,217,2010-08-01 10:00:00,2014-05-19 15:10:16,2595.05,TRUE,TRUE
2013,2013/2014,2014-05-21,196,175,Reanne Evans,England,2603.93,92,495,495,2010-08-01 10:00:00,2014-05-20 09:27:40,2526.33,TRUE,TRUE
2013,2013/2014,2014-05-21,197,800,Wayne Jones,Wales,2602.29,73,697,697,1984-10-20 00:00:00,2013-10-03 18:06:39,2631.78,TRUE,TRUE
2013,2013/2014,2014-05-21,198,669,Alain Robidoux,Canada,2602.24,122,1139,1139,1988-10-10 00:00:00,2013-10-19 18:46:54,2688.65,TRUE,TRUE
2013,2013/2014,2014-05-21,199,205,Mike Hallett,England,2599.97,166,1530,1530,1982-04-30 00:00:00,2014-05-18 12:01:11,2616.54,TRUE,TRUE
2013,2013/2014,2014-05-21,200,323,Passakorn Suwannawat,Thailand,2598.04,79,568,568,2007-02-24 00:00:00,2013-09-04 10:34:20,2692.44,TRUE,TRUE
2013,2013/2014,2014-05-21,201,550,Phil O'Kane,England,2597.12,54,275,275,2011-05-13 15:15:32,2013-11-14 23:02:11,2550.07,TRUE,TRUE
2013,2013/2014,2014-05-21,202,1355,Tony Jones,England,2596.87,83,841,841,1983-10-10 00:00:00,2013-10-03 07:59:24,2623.55,TRUE,TRUE
2013,2013/2014,2014-05-21,203,806,Doug Mountjoy,Wales,2589.88,153,1577,1577,1977-02-07 00:00:00,2013-10-19 18:04:04,2603,TRUE,TRUE
2013,2013/2014,2014-05-21,204,468,Dennis Taylor,Northern Ireland,2586.68,189,1949,1949,1976-01-26 00:00:00,2013-10-19 15:36:38,2615.05,TRUE,TRUE
2013,2013/2014,2014-05-21,205,1049,Steve James,England,2582.22,123,1222,1222,1987-02-15 00:00:00,2012-09-30 12:13:11,2661.36,TRUE,TRUE
2013,2013/2014,2014-05-21,206,796,Patsy Fagan,Ireland,2575.43,24,237,237,1977-04-18 00:00:00,2013-10-03 16:22:55,2565.6,TRUE,TRUE
2013,2013/2014,2014-05-21,207,201,Lucky Vatnani,India,2575.08,43,246,246,2010-08-01 10:00:00,2014-05-19 12:36:55,2551,TRUE,TRUE
2013,2013/2014,2014-05-21,208,1309,Robert Marshall,England,2571.06,24,241,241,1988-10-10 00:00:00,2013-08-14 11:04:44,2590.25,TRUE,TRUE
2013,2013/2014,2014-05-21,209,191,Hans Blanckaert,Belgium,2565.99,61,316,316,2010-08-01 10:00:00,2014-05-19 09:10:49,2497.49,TRUE,TRUE
2013,2013/2014,2014-05-21,210,502,Barry West,England,2565.13,48,379,379,1985-10-19 00:00:00,2013-10-03 12:39:43,2568.02,TRUE,TRUE
2013,2013/2014,2014-05-21,211,181,Tony Knowles,England,2541.95,195,1849,1849,1981-04-07 00:00:00,2013-10-19 13:21:56,2648.14,TRUE,TRUE
