MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
7675773,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,295,2121,5,0,295,2022-11-25T14:34:22Z,matches_2022_event_1351.csv
7675867,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,168,741,5,1,168,2022-11-25T14:34:40Z,matches_2022_event_1351.csv
7675868,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,19,1044,3,5,1044,2022-11-25T14:34:40Z,matches_2022_event_1351.csv
7675750,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,89,1038,3,5,1038,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675751,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,12,15,4,5,15,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675776,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,175,74,4,5,74,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675777,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,62,63,5,2,62,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675780,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,65,1257,1,5,1257,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675781,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,546,582,5,0,546,2022-11-25T19:01:11Z,matches_2022_event_1351.csv
7675766,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,204,32,4,5,32,2022-11-25T21:06:54Z,matches_2022_event_1351.csv
7675863,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,1417,97,5,2,1417,2022-11-26T09:43:21Z,matches_2022_event_1351.csv
7675869,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,51,1982,0,5,1982,2022-11-26T09:43:21Z,matches_2022_event_1351.csv
7675870,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,9,224,5,4,9,2022-11-26T09:43:21Z,matches_2022_event_1351.csv
7675871,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,6,101,2,5,101,2022-11-26T09:43:21Z,matches_2022_event_1351.csv
7675872,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,1082,92,2,5,92,2022-11-26T14:31:29Z,matches_2022_event_1351.csv
7675873,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,32,237,5,3,32,2022-11-26T14:31:29Z,matches_2022_event_1351.csv
7675874,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,2754,1045,1,5,1045,2022-11-26T14:31:29Z,matches_2022_event_1351.csv
7675875,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,894,507,3,5,507,2022-11-26T14:31:29Z,matches_2022_event_1351.csv
7675865,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,1038,15,5,4,1038,2022-11-26T19:01:07Z,matches_2022_event_1351.csv
7675876,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,16,295,2,5,295,2022-11-26T19:01:07Z,matches_2022_event_1351.csv
7675878,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,74,62,4,5,62,2022-11-26T19:01:07Z,matches_2022_event_1351.csv
7675880,1351,German Masters Qualifiers,2022,2022-11-21,2022-11-26,1257,546,5,4,1257,2022-11-26T19:01:07Z,matches_2022_event_1351.csv
7798511,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,526,605,10,9,526,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798512,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2341,32,2,10,32,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798513,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,4,120,5,10,120,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798514,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1552,2758,7,10,2758,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798515,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,79,2655,10,5,79,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798516,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2499,2061,5,10,2061,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798517,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,974,2767,6,10,2767,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798518,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2320,2608,10,4,2320,2023-04-03T09:00:23Z,matches_2022_event_1352.csv
7798520,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1935,2030,10,3,1935,2023-04-03T13:11:03Z,matches_2022_event_1352.csv
7798523,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1188,1889,2,10,1889,2023-04-03T13:11:03Z,matches_2022_event_1352.csv
7798525,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,74,616,10,8,74,2023-04-03T13:11:03Z,matches_2022_event_1352.csv
7798526,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,998,50,10,7,998,2023-04-03T13:11:03Z,matches_2022_event_1352.csv
7798519,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,204,1835,2,10,1835,2023-04-03T13:18:38Z,matches_2022_event_1352.csv
7798521,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2470,1828,10,3,2470,2023-04-03T13:18:38Z,matches_2022_event_1352.csv
7798522,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,26,2766,10,0,26,2023-04-03T13:18:38Z,matches_2022_event_1352.csv
7798524,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,21,2121,10,3,21,2023-04-03T13:18:38Z,matches_2022_event_1352.csv
7798503,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,65,2607,10,9,65,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798504,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,146,898,5,10,898,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798505,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,123,25,3,10,25,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798506,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,552,2439,10,9,552,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798507,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2620,497,4,10,497,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798508,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,621,2778,10,7,621,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798509,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,582,1829,10,7,582,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798510,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,6,2352,10,6,6,2023-04-04T09:04:20Z,matches_2022_event_1352.csv
7798495,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1323,733,10,8,1323,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798497,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,89,163,10,6,89,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798498,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,170,175,10,5,170,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798499,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1485,125,8,10,125,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798500,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1923,2956,10,3,1923,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798501,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,741,2157,8,10,2157,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798502,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,151,153,10,4,151,2023-04-05T09:04:56Z,matches_2022_event_1352.csv
7798496,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,63,2438,8,10,2438,2023-04-05T09:07:32Z,matches_2022_event_1352.csv
7794110,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,131,526,8,10,526,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794111,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,19,32,10,6,19,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794112,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,20,120,4,10,120,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794113,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,81,2758,10,3,81,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794114,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,51,79,10,7,51,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794115,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,37,2061,10,6,37,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794116,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,48,2767,10,3,48,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794117,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,87,2320,10,9,87,2023-04-05T13:24:45Z,matches_2022_event_1352.csv
7794118,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1982,1835,10,7,1982,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794119,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,33,1935,10,6,33,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794120,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,171,2470,3,10,2470,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794121,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2469,26,10,7,2469,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794122,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,128,1889,5,10,1889,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794123,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,239,21,7,10,21,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794124,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,90,74,10,6,90,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794125,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,38,998,9,10,998,2023-04-06T09:00:56Z,matches_2022_event_1352.csv
7794102,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,448,65,7,10,65,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794103,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2166,898,10,2,2166,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794104,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1045,25,7,10,25,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794105,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,67,552,10,8,67,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794106,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,15,497,10,8,15,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794107,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,49,621,5,10,621,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794108,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,9,582,10,8,9,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794109,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,534,6,6,10,6,2023-04-07T08:48:15Z,matches_2022_event_1352.csv
7794094,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1082,1323,8,10,1323,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794095,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,894,2438,10,1,894,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794096,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1407,89,10,4,1407,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794097,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,593,170,6,10,170,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794098,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,592,125,10,9,592,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794099,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2754,1923,6,10,1923,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794100,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,608,2157,10,3,608,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7794101,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2498,151,6,10,151,2023-04-07T13:27:51Z,matches_2022_event_1352.csv
7796502,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,22,526,10,9,22,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796503,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,507,19,10,6,507,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796504,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,208,120,10,6,208,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796505,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,24,81,5,10,81,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796506,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,52,51,10,6,52,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796507,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,47,37,10,7,47,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796508,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,217,48,10,5,217,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796509,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,62,87,10,6,62,2023-04-08T09:13:11Z,matches_2022_event_1352.csv
7796510,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,8,1982,5,10,1982,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796511,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,58,33,10,7,58,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796512,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1044,2470,10,2,1044,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796513,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,218,2469,2,10,2469,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796514,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1417,1889,10,8,1417,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796515,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,2,21,10,4,2,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796516,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,96,90,9,10,90,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796517,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,16,998,10,4,16,2023-04-09T09:05:28Z,matches_2022_event_1352.csv
7796494,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,666,65,10,4,666,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796495,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,27,2166,6,10,2166,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796496,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1038,25,8,10,25,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796497,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,109,67,8,10,67,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796498,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,905,15,8,10,15,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796499,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,168,621,10,8,168,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796500,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,106,9,3,10,9,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796501,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,118,6,10,3,118,2023-04-09T12:58:56Z,matches_2022_event_1352.csv
7796486,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,68,1323,10,8,68,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796487,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1108,894,7,10,894,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796488,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,10,1407,7,10,1407,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796489,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1257,170,10,6,1257,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796490,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,115,592,10,9,115,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796491,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,93,1923,10,6,93,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796492,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,45,608,9,10,608,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7796493,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,906,151,10,4,906,2023-04-10T08:52:57Z,matches_2022_event_1352.csv
7804309,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,22,507,10,6,22,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804310,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,208,81,10,9,208,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804311,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,52,47,6,10,47,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804312,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,217,62,9,10,62,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804313,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1982,58,10,7,1982,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804314,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1044,2469,8,10,2469,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804315,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1417,2,10,6,1417,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804316,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,90,16,10,8,90,2023-04-11T10:04:12Z,matches_2022_event_1352.csv
7804301,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,68,894,10,0,68,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804302,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,1407,1257,5,10,1257,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804303,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,115,93,2,10,93,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804304,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,608,906,10,5,608,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804305,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,666,2166,10,6,666,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804306,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,25,67,5,10,67,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804307,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,15,168,9,10,168,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7804308,1352,World Championship Qualifiers,2022,2023-04-03,2023-04-12,9,118,7,10,118,2023-04-12T09:50:27Z,matches_2022_event_1352.csv
7744341,1353,WST Classic,2022,2023-03-16,2023-03-22,85,1045,4,3,85,2023-03-16T10:00:05Z,matches_2022_event_1353.csv
7744342,1353,WST Classic,2022,2023-03-16,2023-03-22,33,1982,2,4,1982,2023-03-16T10:00:05Z,matches_2022_event_1353.csv
7744344,1353,WST Classic,2022,2023-03-16,2023-03-22,1257,2030,4,2,1257,2023-03-16T10:00:05Z,matches_2022_event_1353.csv
7744349,1353,WST Classic,2022,2023-03-16,2023-03-22,905,204,4,1,905,2023-03-16T10:00:05Z,matches_2022_event_1353.csv
7744356,1353,WST Classic,2022,2023-03-16,2023-03-22,1417,1552,4,0,1417,2023-03-16T11:59:33Z,matches_2022_event_1353.csv
7744359,1353,WST Classic,2022,2023-03-16,2023-03-22,22,2620,4,0,22,2023-03-16T11:59:33Z,matches_2022_event_1353.csv
7744357,1353,WST Classic,2022,2023-03-16,2023-03-22,30,1485,4,0,30,2023-03-16T12:10:29Z,matches_2022_event_1353.csv
7744355,1353,WST Classic,2022,2023-03-16,2023-03-22,208,87,4,3,208,2023-03-16T12:35:12Z,matches_2022_event_1353.csv
7744350,1353,WST Classic,2022,2023-03-16,2023-03-22,1038,79,4,1,1038,2023-03-16T13:41:51Z,matches_2022_event_1353.csv
7744358,1353,WST Classic,2022,2023-03-16,2023-03-22,9,2956,4,1,9,2023-03-16T13:43:43Z,matches_2022_event_1353.csv
7744352,1353,WST Classic,2022,2023-03-16,2023-03-22,154,519,4,2,154,2023-03-16T13:55:37Z,matches_2022_event_1353.csv
7744351,1353,WST Classic,2022,2023-03-16,2023-03-22,592,49,4,0,592,2023-03-16T15:42:15Z,matches_2022_event_1353.csv
7744346,1353,WST Classic,2022,2023-03-16,2023-03-22,666,526,4,2,666,2023-03-16T15:51:42Z,matches_2022_event_1353.csv
7744348,1353,WST Classic,2022,2023-03-16,2023-03-22,16,6,4,0,16,2023-03-16T16:18:38Z,matches_2022_event_1353.csv
7744347,1353,WST Classic,2022,2023-03-16,2023-03-22,894,89,4,2,894,2023-03-16T16:36:20Z,matches_2022_event_1353.csv
7744345,1353,WST Classic,2022,2023-03-16,2023-03-22,19,2320,4,2,19,2023-03-16T17:22:26Z,matches_2022_event_1353.csv
7744343,1353,WST Classic,2022,2023-03-16,2023-03-22,62,1923,1,4,1923,2023-03-16T18:03:36Z,matches_2022_event_1353.csv
7744353,1353,WST Classic,2022,2023-03-16,2023-03-22,202,37,4,0,202,2023-03-16T18:03:43Z,matches_2022_event_1353.csv
7744354,1353,WST Classic,2022,2023-03-16,2023-03-22,15,63,4,2,15,2023-03-16T18:54:14Z,matches_2022_event_1353.csv
7744360,1353,WST Classic,2022,2023-03-16,2023-03-22,27,25,4,2,27,2023-03-16T19:21:36Z,matches_2022_event_1353.csv
7744325,1353,WST Classic,2022,2023-03-16,2023-03-22,546,2498,4,0,546,2023-03-17T10:00:25Z,matches_2022_event_1353.csv
7744326,1353,WST Classic,2022,2023-03-16,2023-03-22,1108,123,4,0,1108,2023-03-17T10:00:25Z,matches_2022_event_1353.csv
7744327,1353,WST Classic,2022,2023-03-16,2023-03-22,68,605,1,4,605,2023-03-17T10:00:25Z,matches_2022_event_1353.csv
7744328,1353,WST Classic,2022,2023-03-16,2023-03-22,507,131,4,3,507,2023-03-17T10:00:25Z,matches_2022_event_1353.csv
7744329,1353,WST Classic,2022,2023-03-16,2023-03-22,58,26,1,4,26,2023-03-17T11:47:53Z,matches_2022_event_1353.csv
7744332,1353,WST Classic,2022,2023-03-16,2023-03-22,101,2061,2,4,2061,2023-03-17T11:47:53Z,matches_2022_event_1353.csv
7744340,1353,WST Classic,2022,2023-03-16,2023-03-22,52,20,2,4,20,2023-03-17T12:11:17Z,matches_2022_event_1353.csv
7744334,1353,WST Classic,2022,2023-03-16,2023-03-22,906,2754,4,3,906,2023-03-17T12:47:49Z,matches_2022_event_1353.csv
7744336,1353,WST Classic,2022,2023-03-16,2023-03-22,1,552,4,3,1,2023-03-17T13:38:09Z,matches_2022_event_1353.csv
7744331,1353,WST Classic,2022,2023-03-16,2023-03-22,608,2341,4,0,608,2023-03-17T14:02:18Z,matches_2022_event_1353.csv
7744369,1353,WST Classic,2022,2023-03-16,2023-03-22,39,2499,4,1,39,2023-03-17T14:25:25Z,matches_2022_event_1353.csv
7744335,1353,WST Classic,2022,2023-03-16,2023-03-22,2166,2767,4,3,2166,2023-03-17T15:50:31Z,matches_2022_event_1353.csv
7744338,1353,WST Classic,2022,2023-03-16,2023-03-22,2469,1323,4,1,2469,2023-03-17T15:50:31Z,matches_2022_event_1353.csv
7744339,1353,WST Classic,2022,2023-03-16,2023-03-22,168,448,4,0,168,2023-03-17T16:16:58Z,matches_2022_event_1353.csv
7744337,1353,WST Classic,2022,2023-03-16,2023-03-22,12,998,4,1,12,2023-03-17T16:34:31Z,matches_2022_event_1353.csv
7744330,1353,WST Classic,2022,2023-03-16,2023-03-22,93,1082,3,4,1082,2023-03-17T17:39:23Z,matches_2022_event_1353.csv
7744321,1353,WST Classic,2022,2023-03-16,2023-03-22,5,974,4,2,5,2023-03-17T18:00:43Z,matches_2022_event_1353.csv
7744323,1353,WST Classic,2022,2023-03-16,2023-03-22,109,593,2,4,593,2023-03-17T18:02:17Z,matches_2022_event_1353.csv
7744324,1353,WST Classic,2022,2023-03-16,2023-03-22,10,50,4,2,10,2023-03-17T18:53:31Z,matches_2022_event_1353.csv
7744322,1353,WST Classic,2022,2023-03-16,2023-03-22,67,741,4,1,67,2023-03-17T19:59:50Z,matches_2022_event_1353.csv
7744333,1353,WST Classic,2022,2023-03-16,2023-03-22,45,4,4,1,45,2023-03-18T10:01:17Z,matches_2022_event_1353.csv
7744364,1353,WST Classic,2022,2023-03-16,2023-03-22,158,582,4,1,158,2023-03-18T10:01:17Z,matches_2022_event_1353.csv
7744370,1353,WST Classic,2022,2023-03-16,2023-03-22,128,74,4,1,128,2023-03-18T10:01:17Z,matches_2022_event_1353.csv
7744372,1353,WST Classic,2022,2023-03-16,2023-03-22,218,21,4,3,218,2023-03-18T10:01:17Z,matches_2022_event_1353.csv
7744361,1353,WST Classic,2022,2023-03-16,2023-03-22,217,1935,4,2,217,2023-03-18T11:45:04Z,matches_2022_event_1353.csv
7744362,1353,WST Classic,2022,2023-03-16,2023-03-22,224,1407,3,4,1407,2023-03-18T12:02:47Z,matches_2022_event_1353.csv
7744366,1353,WST Classic,2022,2023-03-16,2023-03-22,47,125,4,3,47,2023-03-18T12:18:19Z,matches_2022_event_1353.csv
7744363,1353,WST Classic,2022,2023-03-16,2023-03-22,28,1188,0,0,1188,2023-03-18T12:44:55Z,matches_2022_event_1353.csv
7744375,1353,WST Classic,2022,2023-03-16,2023-03-22,8,65,3,4,65,2023-03-18T13:48:37Z,matches_2022_event_1353.csv
7744381,1353,WST Classic,2022,2023-03-16,2023-03-22,2,239,4,3,2,2023-03-18T13:53:48Z,matches_2022_event_1353.csv
7744371,1353,WST Classic,2022,2023-03-16,2023-03-22,1044,175,4,1,1044,2023-03-18T14:38:10Z,matches_2022_event_1353.csv
7744365,1353,WST Classic,2022,2023-03-16,2023-03-22,115,163,4,3,115,2023-03-18T16:13:20Z,matches_2022_event_1353.csv
7744368,1353,WST Classic,2022,2023-03-16,2023-03-22,97,146,4,0,97,2023-03-18T16:27:49Z,matches_2022_event_1353.csv
7744374,1353,WST Classic,2022,2023-03-16,2023-03-22,48,38,4,1,48,2023-03-18T16:40:44Z,matches_2022_event_1353.csv
7744373,1353,WST Classic,2022,2023-03-16,2023-03-22,237,171,4,3,237,2023-03-18T16:49:58Z,matches_2022_event_1353.csv
