MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9375974,2326,British Open,1998,1999-04-04,1999-04-11,170,2004,5,1,170,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375975,2326,British Open,1998,1999-04-04,1999-04-11,804,794,5,4,804,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375976,2326,British Open,1998,1999-04-04,1999-04-11,5,1355,5,2,5,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375977,2326,British Open,1998,1999-04-04,1999-04-11,9,173,1,5,173,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375978,2326,British Open,1998,1999-04-04,1999-04-11,41,36,3,5,36,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375979,2326,British Open,1998,1999-04-04,1999-04-11,3261,11,2,5,11,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375980,2326,British Open,1998,1999-04-04,1999-04-11,212,3224,5,2,212,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375981,2326,British Open,1998,1999-04-04,1999-04-11,33,204,4,5,204,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375982,2326,British Open,1998,1999-04-04,1999-04-11,408,520,5,4,408,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375983,2326,British Open,1998,1999-04-04,1999-04-11,20,35,5,4,20,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375984,2326,British Open,1998,1999-04-04,1999-04-11,1,168,5,2,1,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375985,2326,British Open,1998,1999-04-04,1999-04-11,714,3239,3,5,3239,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375986,2326,British Open,1998,1999-04-04,1999-04-11,115,4,5,4,115,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375987,2326,British Open,1998,1999-04-04,1999-04-11,1191,3207,5,3,1191,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375988,2326,British Open,1998,1999-04-04,1999-04-11,28,3249,5,2,28,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375989,2326,British Open,1998,1999-04-04,1999-04-11,223,659,5,3,223,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375990,2326,British Open,1998,1999-04-04,1999-04-11,153,672,5,0,153,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375991,2326,British Open,1998,1999-04-04,1999-04-11,52,409,5,4,52,2025-04-29T06:49:35Z,matches_1998_event_2326.csv
9375992,2326,British Open,1998,1999-04-04,1999-04-11,237,3209,5,1,237,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375993,2326,British Open,1998,1999-04-04,1999-04-11,125,2505,5,2,125,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375994,2326,British Open,1998,1999-04-04,1999-04-11,1426,3204,2,5,3204,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375995,2326,British Open,1998,1999-04-04,1999-04-11,44,657,3,5,657,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375996,2326,British Open,1998,1999-04-04,1999-04-11,42,3226,5,4,42,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375997,2326,British Open,1998,1999-04-04,1999-04-11,1166,2880,3,5,2880,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375998,2326,British Open,1998,1999-04-04,1999-04-11,1167,63,4,5,63,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9375999,2326,British Open,1998,1999-04-04,1999-04-11,170,804,4,5,804,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376000,2326,British Open,1998,1999-04-04,1999-04-11,5,173,5,0,5,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376001,2326,British Open,1998,1999-04-04,1999-04-11,36,11,5,2,36,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376002,2326,British Open,1998,1999-04-04,1999-04-11,212,204,5,3,212,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376003,2326,British Open,1998,1999-04-04,1999-04-11,408,20,5,4,408,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376004,2326,British Open,1998,1999-04-04,1999-04-11,1,3239,5,2,1,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376005,2326,British Open,1998,1999-04-04,1999-04-11,115,1191,5,4,115,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376006,2326,British Open,1998,1999-04-04,1999-04-11,28,223,5,3,28,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376007,2326,British Open,1998,1999-04-04,1999-04-11,153,52,5,2,153,2025-04-29T06:50:49Z,matches_1998_event_2326.csv
9376016,2326,British Open,1998,1999-04-04,1999-04-11,237,125,5,1,237,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376017,2326,British Open,1998,1999-04-04,1999-04-11,3204,657,4,5,657,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376018,2326,British Open,1998,1999-04-04,1999-04-11,42,2880,5,3,42,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376019,2326,British Open,1998,1999-04-04,1999-04-11,63,804,5,2,63,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376020,2326,British Open,1998,1999-04-04,1999-04-11,5,36,3,5,36,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376021,2326,British Open,1998,1999-04-04,1999-04-11,212,408,4,5,408,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376022,2326,British Open,1998,1999-04-04,1999-04-11,1,115,4,5,115,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376023,2326,British Open,1998,1999-04-04,1999-04-11,28,153,4,5,153,2025-04-29T06:51:46Z,matches_1998_event_2326.csv
9376028,2326,British Open,1998,1999-04-04,1999-04-11,237,657,5,0,237,2025-04-29T06:52:41Z,matches_1998_event_2326.csv
9376029,2326,British Open,1998,1999-04-04,1999-04-11,42,63,4,5,63,2025-04-29T06:52:41Z,matches_1998_event_2326.csv
9376030,2326,British Open,1998,1999-04-04,1999-04-11,36,408,5,4,36,2025-04-29T06:52:41Z,matches_1998_event_2326.csv
9376031,2326,British Open,1998,1999-04-04,1999-04-11,115,153,5,4,115,2025-04-29T06:52:41Z,matches_1998_event_2326.csv
9376034,2326,British Open,1998,1999-04-04,1999-04-11,237,63,5,6,63,2025-04-29T06:53:39Z,matches_1998_event_2326.csv
9376035,2326,British Open,1998,1999-04-04,1999-04-11,36,115,1,6,115,2025-04-29T06:53:39Z,matches_1998_event_2326.csv
9376041,2326,British Open,1998,1999-04-04,1999-04-11,63,115,9,7,63,2025-04-29T06:55:17Z,matches_1998_event_2326.csv
9654091,2508,Thailand Masters,1998,1999-03-01,1999-03-07,153,173,5,4,153,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654092,2508,Thailand Masters,1998,1999-03-01,1999-03-07,669,2745,5,1,669,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654093,2508,Thailand Masters,1998,1999-03-01,1999-03-07,41,3220,4,5,3220,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654094,2508,Thailand Masters,1998,1999-03-01,1999-03-07,1,122,5,3,1,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654095,2508,Thailand Masters,1998,1999-03-01,1999-03-07,408,31,5,4,408,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654096,2508,Thailand Masters,1998,1999-03-01,1999-03-07,13,714,5,3,13,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654097,2508,Thailand Masters,1998,1999-03-01,1999-03-07,193,1167,5,3,193,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654098,2508,Thailand Masters,1998,1999-03-01,1999-03-07,170,4902,5,3,170,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654099,2508,Thailand Masters,1998,1999-03-01,1999-03-07,5,223,4,5,223,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654100,2508,Thailand Masters,1998,1999-03-01,1999-03-07,14,2505,5,0,14,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654101,2508,Thailand Masters,1998,1999-03-01,1999-03-07,212,33,5,2,212,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654102,2508,Thailand Masters,1998,1999-03-01,1999-03-07,42,1191,5,4,42,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654103,2508,Thailand Masters,1998,1999-03-01,1999-03-07,44,9,5,4,44,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654104,2508,Thailand Masters,1998,1999-03-01,1999-03-07,115,35,3,5,35,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654105,2508,Thailand Masters,1998,1999-03-01,1999-03-07,28,53,5,1,28,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654106,2508,Thailand Masters,1998,1999-03-01,1999-03-07,237,103,5,2,237,2025-09-24T05:03:07Z,matches_1998_event_2508.csv
9654107,2508,Thailand Masters,1998,1999-03-01,1999-03-07,153,669,5,1,153,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654108,2508,Thailand Masters,1998,1999-03-01,1999-03-07,3220,1,2,5,1,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654109,2508,Thailand Masters,1998,1999-03-01,1999-03-07,408,13,5,3,408,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654110,2508,Thailand Masters,1998,1999-03-01,1999-03-07,193,170,2,5,170,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654111,2508,Thailand Masters,1998,1999-03-01,1999-03-07,223,14,5,1,223,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654112,2508,Thailand Masters,1998,1999-03-01,1999-03-07,212,42,5,1,212,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654113,2508,Thailand Masters,1998,1999-03-01,1999-03-07,44,35,5,4,44,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654114,2508,Thailand Masters,1998,1999-03-01,1999-03-07,28,237,3,5,237,2025-09-24T05:04:10Z,matches_1998_event_2508.csv
9654119,2508,Thailand Masters,1998,1999-03-01,1999-03-07,153,1,2,5,1,2025-09-24T05:04:55Z,matches_1998_event_2508.csv
9654120,2508,Thailand Masters,1998,1999-03-01,1999-03-07,408,170,5,3,408,2025-09-24T05:04:55Z,matches_1998_event_2508.csv
9654121,2508,Thailand Masters,1998,1999-03-01,1999-03-07,223,212,5,3,223,2025-09-24T05:04:55Z,matches_1998_event_2508.csv
9654122,2508,Thailand Masters,1998,1999-03-01,1999-03-07,44,237,5,4,44,2025-09-24T05:04:55Z,matches_1998_event_2508.csv
9654125,2508,Thailand Masters,1998,1999-03-01,1999-03-07,1,408,6,2,1,2025-09-24T05:05:41Z,matches_1998_event_2508.csv
9654126,2508,Thailand Masters,1998,1999-03-01,1999-03-07,223,44,1,6,44,2025-09-24T05:05:41Z,matches_1998_event_2508.csv
9654129,2508,Thailand Masters,1998,1999-03-01,1999-03-07,1,44,9,7,1,2025-09-24T05:08:30Z,matches_1998_event_2508.csv
