MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9335460,2331,British Open,2003,2003-11-08,2003-11-16,17,2,3,5,2,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335461,2331,British Open,2003,2003-11-08,2003-11-16,33,56,5,2,33,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335462,2331,British Open,2003,2003-11-08,2003-11-16,103,8,3,5,8,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335463,2331,British Open,2003,2003-11-08,2003-11-16,92,15,3,5,15,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335464,2331,British Open,2003,2003-11-08,2003-11-16,549,204,1,5,204,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335465,2331,British Open,2003,2003-11-08,2003-11-16,1166,62,3,5,62,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335466,2331,British Open,2003,2003-11-08,2003-11-16,28,6,5,0,28,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335467,2331,British Open,2003,2003-11-08,2003-11-16,1426,63,2,5,63,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335468,2331,British Open,2003,2003-11-08,2003-11-16,115,125,2,5,125,2025-04-09T13:43:42Z,matches_2003_event_2331.csv
9335629,2331,British Open,2003,2003-11-08,2003-11-16,1191,97,5,2,1191,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335630,2331,British Open,2003,2003-11-08,2003-11-16,130,922,5,2,130,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335631,2331,British Open,2003,2003-11-08,2003-11-16,20,41,2,5,41,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335632,2331,British Open,2003,2003-11-08,2003-11-16,13,4,5,2,13,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335633,2331,British Open,2003,2003-11-08,2003-11-16,170,38,2,5,38,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335634,2331,British Open,2003,2003-11-08,2003-11-16,212,35,3,5,35,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335635,2331,British Open,2003,2003-11-08,2003-11-16,2745,51,5,3,2745,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335636,2331,British Open,2003,2003-11-08,2003-11-16,5,2,5,3,5,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335637,2331,British Open,2003,2003-11-08,2003-11-16,153,33,5,2,153,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335638,2331,British Open,2003,2003-11-08,2003-11-16,168,8,5,1,168,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335639,2331,British Open,2003,2003-11-08,2003-11-16,44,15,4,5,15,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335640,2331,British Open,2003,2003-11-08,2003-11-16,237,204,5,1,237,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335641,2331,British Open,2003,2003-11-08,2003-11-16,42,62,5,2,42,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335642,2331,British Open,2003,2003-11-08,2003-11-16,9,28,5,1,9,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335643,2331,British Open,2003,2003-11-08,2003-11-16,52,63,4,5,63,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335644,2331,British Open,2003,2003-11-08,2003-11-16,1,125,5,2,1,2025-04-09T13:44:54Z,matches_2003_event_2331.csv
9335517,2331,British Open,2003,2003-11-08,2003-11-16,1191,130,5,3,1191,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335518,2331,British Open,2003,2003-11-08,2003-11-16,41,13,0,5,13,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335519,2331,British Open,2003,2003-11-08,2003-11-16,38,35,5,1,38,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335520,2331,British Open,2003,2003-11-08,2003-11-16,2745,5,1,5,5,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335521,2331,British Open,2003,2003-11-08,2003-11-16,153,168,5,0,153,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335522,2331,British Open,2003,2003-11-08,2003-11-16,15,237,2,5,237,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335523,2331,British Open,2003,2003-11-08,2003-11-16,42,9,3,5,9,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335524,2331,British Open,2003,2003-11-08,2003-11-16,63,1,2,5,1,2025-04-09T13:46:19Z,matches_2003_event_2331.csv
9335557,2331,British Open,2003,2003-11-08,2003-11-16,1191,13,3,5,13,2025-04-09T13:47:17Z,matches_2003_event_2331.csv
9335558,2331,British Open,2003,2003-11-08,2003-11-16,38,5,4,5,5,2025-04-09T13:47:17Z,matches_2003_event_2331.csv
9335559,2331,British Open,2003,2003-11-08,2003-11-16,153,237,5,4,153,2025-04-09T13:47:17Z,matches_2003_event_2331.csv
9335560,2331,British Open,2003,2003-11-08,2003-11-16,9,1,5,1,9,2025-04-09T13:47:17Z,matches_2003_event_2331.csv
9335561,2331,British Open,2003,2003-11-08,2003-11-16,13,5,2,6,5,2025-04-09T13:47:37Z,matches_2003_event_2331.csv
9335562,2331,British Open,2003,2003-11-08,2003-11-16,153,9,6,3,153,2025-04-09T13:47:37Z,matches_2003_event_2331.csv
9364712,2331,British Open,2003,2003-11-08,2003-11-16,5,153,6,9,153,2025-04-15T09:46:13Z,matches_2003_event_2331.csv
