MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9654154,2507,Thailand Masters,1997,1998-03-07,1998-03-15,42,804,5,3,42,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654155,2507,Thailand Masters,1997,1998-03-07,1998-03-15,223,52,2,5,52,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654156,2507,Thailand Masters,1997,1998-03-07,1998-03-15,13,51,5,3,13,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654157,2507,Thailand Masters,1997,1998-03-07,1998-03-15,408,4,5,3,408,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654158,2507,Thailand Masters,1997,1998-03-07,1998-03-15,14,668,5,4,14,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654159,2507,Thailand Masters,1997,1998-03-07,1998-03-15,212,1049,5,1,212,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654160,2507,Thailand Masters,1997,1998-03-07,1998-03-15,115,2880,5,3,115,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654161,2507,Thailand Masters,1997,1998-03-07,1998-03-15,237,63,3,5,63,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654162,2507,Thailand Masters,1997,1998-03-07,1998-03-15,153,20,5,2,153,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654163,2507,Thailand Masters,1997,1998-03-07,1998-03-15,41,179,5,1,41,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654164,2507,Thailand Masters,1997,1998-03-07,1998-03-15,669,3261,4,5,3261,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654165,2507,Thailand Masters,1997,1998-03-07,1998-03-15,1,31,5,2,1,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654166,2507,Thailand Masters,1997,1998-03-07,1998-03-15,5,130,5,1,5,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654167,2507,Thailand Masters,1997,1998-03-07,1998-03-15,44,672,5,4,44,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654168,2507,Thailand Masters,1997,1998-03-07,1998-03-15,193,35,5,1,193,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654169,2507,Thailand Masters,1997,1998-03-07,1998-03-15,170,28,5,0,170,2025-09-24T05:18:13Z,matches_1997_event_2507.csv
9654170,2507,Thailand Masters,1997,1998-03-07,1998-03-15,42,52,5,4,42,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654171,2507,Thailand Masters,1997,1998-03-07,1998-03-15,13,408,3,5,408,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654172,2507,Thailand Masters,1997,1998-03-07,1998-03-15,14,212,5,3,14,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654173,2507,Thailand Masters,1997,1998-03-07,1998-03-15,115,63,5,0,115,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654174,2507,Thailand Masters,1997,1998-03-07,1998-03-15,153,41,5,1,153,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654175,2507,Thailand Masters,1997,1998-03-07,1998-03-15,3261,1,3,5,1,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654176,2507,Thailand Masters,1997,1998-03-07,1998-03-15,5,44,1,5,44,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654177,2507,Thailand Masters,1997,1998-03-07,1998-03-15,193,170,4,5,170,2025-09-24T05:19:30Z,matches_1997_event_2507.csv
9654182,2507,Thailand Masters,1997,1998-03-07,1998-03-15,42,408,0,5,408,2025-09-24T05:20:18Z,matches_1997_event_2507.csv
9654183,2507,Thailand Masters,1997,1998-03-07,1998-03-15,14,115,2,5,115,2025-09-24T05:20:18Z,matches_1997_event_2507.csv
9654184,2507,Thailand Masters,1997,1998-03-07,1998-03-15,153,1,5,4,153,2025-09-24T05:20:18Z,matches_1997_event_2507.csv
9654185,2507,Thailand Masters,1997,1998-03-07,1998-03-15,44,170,3,5,170,2025-09-24T05:20:18Z,matches_1997_event_2507.csv
9654188,2507,Thailand Masters,1997,1998-03-07,1998-03-15,408,115,5,4,408,2025-09-24T05:22:35Z,matches_1997_event_2507.csv
9654189,2507,Thailand Masters,1997,1998-03-07,1998-03-15,153,170,5,4,153,2025-09-24T05:22:35Z,matches_1997_event_2507.csv
9654192,2507,Thailand Masters,1997,1998-03-07,1998-03-15,408,153,6,9,153,2025-09-24T05:24:56Z,matches_1997_event_2507.csv
