MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
9668182,2501,Asian Open,1991,1992-01-14,1992-01-19,3222,3484,5,2,3222,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668183,2501,Asian Open,1991,1992-01-14,1992-01-19,657,1049,5,4,657,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668184,2501,Asian Open,1991,1992-01-14,1992-01-19,409,1355,5,2,409,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668185,2501,Asian Open,1991,1992-01-14,1992-01-19,37,795,5,1,37,2025-09-26T04:22:42Z,matches_1991_event_2501.csv
9668186,2501,Asian Open,1991,1992-01-14,1992-01-19,212,2874,5,2,212,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668187,2501,Asian Open,1991,1992-01-14,1992-01-19,468,2881,5,2,468,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668188,2501,Asian Open,1991,1992-01-14,1992-01-19,669,3486,5,3,669,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668189,2501,Asian Open,1991,1992-01-14,1992-01-19,41,205,5,2,41,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668190,2501,Asian Open,1991,1992-01-14,1992-01-19,2184,170,5,4,2184,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668191,2501,Asian Open,1991,1992-01-14,1992-01-19,408,3449,5,3,408,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668192,2501,Asian Open,1991,1992-01-14,1992-01-19,667,659,5,3,667,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668193,2501,Asian Open,1991,1992-01-14,1992-01-19,3514,3253,5,4,3514,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668194,2501,Asian Open,1991,1992-01-14,1992-01-19,44,193,5,3,44,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668195,2501,Asian Open,1991,1992-01-14,1992-01-19,3242,668,5,3,3242,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668196,2501,Asian Open,1991,1992-01-14,1992-01-19,3261,2879,5,4,3261,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668197,2501,Asian Open,1991,1992-01-14,1992-01-19,3258,115,5,3,3258,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668198,2501,Asian Open,1991,1992-01-14,1992-01-19,35,153,5,0,35,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668199,2501,Asian Open,1991,1992-01-14,1992-01-19,181,3321,5,2,181,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668200,2501,Asian Open,1991,1992-01-14,1992-01-19,3222,657,5,3,3222,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668201,2501,Asian Open,1991,1992-01-14,1992-01-19,409,37,5,2,409,2025-09-26T04:23:57Z,matches_1991_event_2501.csv
9668210,2501,Asian Open,1991,1992-01-14,1992-01-19,212,468,5,0,212,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668211,2501,Asian Open,1991,1992-01-14,1992-01-19,669,41,5,2,669,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668212,2501,Asian Open,1991,1992-01-14,1992-01-19,2184,408,5,3,2184,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668213,2501,Asian Open,1991,1992-01-14,1992-01-19,667,3514,5,2,667,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668214,2501,Asian Open,1991,1992-01-14,1992-01-19,44,3242,5,3,44,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668215,2501,Asian Open,1991,1992-01-14,1992-01-19,3261,3258,5,3,3261,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668216,2501,Asian Open,1991,1992-01-14,1992-01-19,35,181,5,0,35,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668217,2501,Asian Open,1991,1992-01-14,1992-01-19,3222,409,5,3,3222,2025-09-26T04:24:32Z,matches_1991_event_2501.csv
9668222,2501,Asian Open,1991,1992-01-14,1992-01-19,212,669,5,1,212,2025-09-26T04:24:54Z,matches_1991_event_2501.csv
9668223,2501,Asian Open,1991,1992-01-14,1992-01-19,2184,667,5,1,2184,2025-09-26T04:24:54Z,matches_1991_event_2501.csv
9668224,2501,Asian Open,1991,1992-01-14,1992-01-19,44,3261,5,3,44,2025-09-26T04:24:54Z,matches_1991_event_2501.csv
9668225,2501,Asian Open,1991,1992-01-14,1992-01-19,35,3222,5,0,35,2025-09-26T04:24:54Z,matches_1991_event_2501.csv
9668228,2501,Asian Open,1991,1992-01-14,1992-01-19,212,2184,5,2,212,2025-09-26T04:25:12Z,matches_1991_event_2501.csv
9668229,2501,Asian Open,1991,1992-01-14,1992-01-19,44,35,5,3,44,2025-09-26T04:25:12Z,matches_1991_event_2501.csv
9668231,2501,Asian Open,1991,1992-01-14,1992-01-19,212,44,9,3,212,2025-09-26T04:28:59Z,matches_1991_event_2501.csv
