MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
6028360,1009,Welsh Open,2007,2008-02-11,2008-02-17,17,237,5,2,17,2020-06-20T18:30:39Z,matches_2007_event_1009.csv
6028361,1009,Welsh Open,2007,2008-02-11,2008-02-17,5,97,6,3,5,2020-06-20T18:31:11Z,matches_2007_event_1009.csv
6028362,1009,Welsh Open,2007,2008-02-11,2008-02-17,153,17,4,6,17,2020-06-20T18:31:11Z,matches_2007_event_1009.csv
6028363,1009,Welsh Open,2007,2008-02-11,2008-02-17,5,17,8,9,17,2020-06-20T18:31:59Z,matches_2007_event_1009.csv
6028832,1010,China Open,2007,2008-03-23,2008-03-30,6,81,5,1,6,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028833,1010,China Open,2007,2008-03-23,2008-03-30,63,514,5,2,63,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028834,1010,China Open,2007,2008-03-23,2008-03-30,11,943,5,4,11,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028835,1010,China Open,2007,2008-03-23,2008-03-30,54,940,5,1,54,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028836,1010,China Open,2007,2008-03-23,2008-03-30,31,283,5,4,31,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028837,1010,China Open,2007,2008-03-23,2008-03-30,202,295,5,2,202,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028838,1010,China Open,2007,2008-03-23,2008-03-30,4,958,5,4,4,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028839,1010,China Open,2007,2008-03-23,2008-03-30,62,184,5,3,62,2020-06-24T00:25:46Z,matches_2007_event_1010.csv
6028840,1010,China Open,2007,2008-03-23,2008-03-30,52,6,1,5,6,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028841,1010,China Open,2007,2008-03-23,2008-03-30,13,14,3,5,14,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028842,1010,China Open,2007,2008-03-23,2008-03-30,2,63,5,3,2,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028843,1010,China Open,2007,2008-03-23,2008-03-30,153,16,1,5,16,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028844,1010,China Open,2007,2008-03-23,2008-03-30,42,3,5,1,42,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028845,1010,China Open,2007,2008-03-23,2008-03-30,1,11,5,1,1,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028846,1010,China Open,2007,2008-03-23,2008-03-30,68,9,5,3,68,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028847,1010,China Open,2007,2008-03-23,2008-03-30,170,54,5,2,170,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028848,1010,China Open,2007,2008-03-23,2008-03-30,97,31,5,3,97,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028849,1010,China Open,2007,2008-03-23,2008-03-30,224,168,5,3,224,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028850,1010,China Open,2007,2008-03-23,2008-03-30,158,30,5,3,158,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028851,1010,China Open,2007,2008-03-23,2008-03-30,154,202,2,5,202,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028852,1010,China Open,2007,2008-03-23,2008-03-30,5,4,4,5,4,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028853,1010,China Open,2007,2008-03-23,2008-03-30,17,62,5,2,17,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028854,1010,China Open,2007,2008-03-23,2008-03-30,212,28,2,5,28,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028855,1010,China Open,2007,2008-03-23,2008-03-30,237,35,5,2,237,2020-06-24T00:28:16Z,matches_2007_event_1010.csv
6028856,1010,China Open,2007,2008-03-23,2008-03-30,6,14,1,5,14,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028857,1010,China Open,2007,2008-03-23,2008-03-30,2,16,5,2,2,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028858,1010,China Open,2007,2008-03-23,2008-03-30,42,1,2,5,1,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028859,1010,China Open,2007,2008-03-23,2008-03-30,68,170,5,3,68,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028860,1010,China Open,2007,2008-03-23,2008-03-30,97,224,5,4,97,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028861,1010,China Open,2007,2008-03-23,2008-03-30,158,202,3,5,202,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028862,1010,China Open,2007,2008-03-23,2008-03-30,4,17,3,5,17,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028863,1010,China Open,2007,2008-03-23,2008-03-30,28,237,1,5,237,2020-06-24T00:29:14Z,matches_2007_event_1010.csv
6028864,1010,China Open,2007,2008-03-23,2008-03-30,14,2,0,5,2,2020-06-24T00:29:50Z,matches_2007_event_1010.csv
6028865,1010,China Open,2007,2008-03-23,2008-03-30,1,68,3,5,68,2020-06-24T00:29:50Z,matches_2007_event_1010.csv
6028866,1010,China Open,2007,2008-03-23,2008-03-30,97,202,5,3,97,2020-06-24T00:29:50Z,matches_2007_event_1010.csv
6028867,1010,China Open,2007,2008-03-23,2008-03-30,17,237,5,2,17,2020-06-24T00:29:50Z,matches_2007_event_1010.csv
6028868,1010,China Open,2007,2008-03-23,2008-03-30,2,68,6,5,2,2020-06-24T00:30:15Z,matches_2007_event_1010.csv
6028869,1010,China Open,2007,2008-03-23,2008-03-30,97,17,6,3,97,2020-06-24T00:30:15Z,matches_2007_event_1010.csv
6028870,1010,China Open,2007,2008-03-23,2008-03-30,2,97,10,9,2,2020-06-24T00:30:39Z,matches_2007_event_1010.csv
1187921,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,487,1161,5,2,487,2012-11-17T17:53:53Z,matches_2007_event_1151.csv
1188397,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,490,487,5,4,490,2012-11-17T17:58:12Z,matches_2007_event_1151.csv
1188398,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,449,385,1,5,385,2012-11-17T17:58:12Z,matches_2007_event_1151.csv
1188399,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,489,1162,0,5,1162,2012-11-17T17:58:12Z,matches_2007_event_1151.csv
1188400,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,181,486,5,1,181,2012-11-17T18:02:15Z,matches_2007_event_1151.csv
1188401,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,483,1163,5,1,483,2012-11-17T18:02:15Z,matches_2007_event_1151.csv
1188402,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,480,447,5,4,480,2012-11-17T18:07:03Z,matches_2007_event_1151.csv
1188403,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,506,479,5,1,506,2012-11-17T18:07:03Z,matches_2007_event_1151.csv
1188405,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,490,385,5,3,490,2012-11-17T18:11:11Z,matches_2007_event_1151.csv
1188406,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,1162,181,5,0,1162,2012-11-17T18:11:11Z,matches_2007_event_1151.csv
1188407,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,483,480,4,5,480,2012-11-17T18:11:11Z,matches_2007_event_1151.csv
1188408,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,506,110,3,5,110,2012-11-17T18:11:11Z,matches_2007_event_1151.csv
1188409,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,56,1162,10,1,56,2012-11-17T18:17:50Z,matches_2007_event_1151.csv
1188410,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,93,110,10,5,93,2012-11-17T18:17:50Z,matches_2007_event_1151.csv
1188411,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,498,480,10,4,498,2012-11-17T18:17:50Z,matches_2007_event_1151.csv
1188412,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,43,490,10,0,43,2012-11-17T18:17:50Z,matches_2007_event_1151.csv
1188413,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,144,580,10,2,144,2012-11-18T10:34:18Z,matches_2007_event_1151.csv
1188414,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,48,56,10,8,48,2012-11-18T10:34:18Z,matches_2007_event_1151.csv
1188415,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,78,391,10,2,78,2012-11-18T10:41:33Z,matches_2007_event_1151.csv
1188416,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,218,617,10,4,218,2012-11-18T10:41:33Z,matches_2007_event_1151.csv
1188417,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,1165,24,8,10,24,2012-11-18T10:45:05Z,matches_2007_event_1151.csv
1188418,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,47,534,10,6,47,2012-11-18T10:45:05Z,matches_2007_event_1151.csv
1188419,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,46,93,10,6,46,2012-11-18T10:48:35Z,matches_2007_event_1151.csv
1188420,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,61,1164,9,10,1164,2012-11-18T10:48:35Z,matches_2007_event_1151.csv
1188421,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,7,171,4,10,171,2012-11-18T10:52:20Z,matches_2007_event_1151.csv
1188422,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,99,498,9,10,498,2012-11-18T10:52:20Z,matches_2007_event_1151.csv
1188423,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,79,27,8,10,27,2012-11-18T10:54:57Z,matches_2007_event_1151.csv
1188424,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,200,19,10,3,200,2012-11-18T10:54:57Z,matches_2007_event_1151.csv
1188425,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,520,43,9,10,43,2012-11-18T10:59:02Z,matches_2007_event_1151.csv
1188426,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,422,21,10,4,422,2012-11-18T10:59:02Z,matches_2007_event_1151.csv
1187805,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,475,144,10,9,475,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187806,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,36,48,10,4,36,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187807,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,11,78,9,10,78,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187808,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,54,218,10,2,54,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187809,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,409,24,10,5,409,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187810,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,20,47,10,4,20,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187811,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,505,46,10,5,505,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187812,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,173,1164,8,10,1164,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187813,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,6,171,10,4,6,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187814,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,12,498,10,4,12,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187815,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,179,27,4,10,27,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187816,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,177,200,6,10,200,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187817,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,194,43,5,10,43,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187818,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,1166,422,2,10,422,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187819,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,549,495,0,0,495,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187820,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,8,192,5,10,192,2012-11-18T11:14:55Z,matches_2007_event_1151.csv
1187850,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,55,475,10,9,55,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187851,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,204,36,10,6,204,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187852,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,63,78,10,4,63,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187853,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,60,54,2,10,54,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187854,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,51,409,10,5,51,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187855,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,25,20,7,10,20,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187856,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,193,505,8,10,505,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187857,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,408,1164,10,3,408,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187858,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,92,6,4,10,6,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187859,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,53,12,2,10,12,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187860,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,50,27,10,8,50,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187861,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,118,200,3,10,200,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187862,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,130,43,5,10,43,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187863,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,15,422,10,9,15,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187864,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,44,495,10,2,44,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1187865,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,62,192,10,4,62,2012-11-18T11:41:52Z,matches_2007_event_1151.csv
1188404,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,110,500,0,0,110,2013-08-31T11:33:55Z,matches_2007_event_1151.csv
1188427,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,190,495,9,10,495,2013-08-31T11:52:37Z,matches_2007_event_1151.csv
1188428,1151,World Championship Qualifiers 1,2007,2008-01-03,2008-01-11,41,192,9,10,192,2013-08-31T11:52:37Z,matches_2007_event_1151.csv
1187866,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,30,55,10,3,30,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187867,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,125,204,6,10,204,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187868,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,3,63,10,5,3,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187869,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,31,54,10,4,31,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187870,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,16,51,10,8,16,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187871,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,28,20,10,3,28,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187872,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,115,505,10,2,115,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187873,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,168,408,10,8,168,2012-11-18T13:45:46Z,matches_2007_event_1152.csv
1187874,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,14,6,10,7,14,2012-11-18T13:46:38Z,matches_2007_event_1152.csv
1187875,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,35,12,10,9,35,2012-11-18T13:46:38Z,matches_2007_event_1152.csv
1187876,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,9,50,10,5,9,2012-11-18T13:49:01Z,matches_2007_event_1152.csv
1187877,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,103,200,5,10,200,2012-11-18T13:49:01Z,matches_2007_event_1152.csv
1187878,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,33,43,9,10,43,2012-11-18T13:50:05Z,matches_2007_event_1152.csv
1187879,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,38,15,2,10,15,2012-11-18T13:50:05Z,matches_2007_event_1152.csv
1187880,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,4,44,10,3,4,2012-11-18T13:50:59Z,matches_2007_event_1152.csv
1187881,1152,World Championship Qualifiers 2,2007,2008-03-07,2008-03-10,202,62,10,8,202,2012-11-18T13:50:59Z,matches_2007_event_1152.csv
8323320,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,170,3,1,68,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323321,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,115,97,1,3,97,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323322,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,168,17,1,3,17,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323323,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,28,68,1,3,68,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323324,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,170,115,4,0,170,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323325,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,97,168,4,0,97,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323326,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,17,28,4,0,17,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323327,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,115,1,3,115,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323328,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,170,97,1,3,97,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323329,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,168,28,2,2,0,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323330,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,115,28,1,3,28,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323331,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,17,97,3,1,17,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323332,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,17,3,1,68,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323333,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,170,168,0,4,168,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323334,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,97,28,3,1,97,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323335,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,115,17,1,3,17,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323336,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,168,2,2,0,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323337,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,170,28,2,2,0,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323338,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,170,17,3,1,170,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323339,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,115,168,2,2,0,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323340,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,97,3,1,68,2023-11-29T11:57:33Z,matches_2007_event_1689.csv
8323341,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,68,168,1,3,168,2023-11-29T11:58:26Z,matches_2007_event_1689.csv
8323342,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,17,97,3,2,17,2023-11-29T11:58:26Z,matches_2007_event_1689.csv
8323344,1689,Championship League - Winners Group,2007,2008-05-14,2008-05-15,168,17,3,1,168,2023-11-29T11:58:51Z,matches_2007_event_1689.csv
8323206,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,28,202,3,1,28,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323207,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,154,158,3,1,154,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323208,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,38,3,1,17,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323209,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,20,28,3,1,20,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323210,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,158,17,1,3,17,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323211,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,202,154,1,3,154,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323212,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,38,20,1,3,20,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323213,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,28,154,2,2,0,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323214,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,202,158,1,3,158,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323215,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,20,4,0,17,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323216,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,154,20,3,1,154,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323217,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,38,158,1,3,158,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323218,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,202,3,1,17,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323219,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,28,38,2,2,0,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323220,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,158,20,4,0,158,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323221,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,154,38,3,1,154,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323222,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,28,2,2,0,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323223,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,202,20,1,3,20,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323224,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,202,38,3,1,202,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323225,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,154,17,2,2,0,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323226,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,28,158,3,1,28,2023-11-29T11:45:33Z,matches_2007_event_1693.csv
8323227,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,158,3,2,17,2023-11-29T11:46:17Z,matches_2007_event_1693.csv
8323228,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,154,28,3,1,154,2023-11-29T11:46:17Z,matches_2007_event_1693.csv
8323230,1693,Championship League - Group 6,2007,2008-04-16,2008-04-17,17,154,3,1,17,2023-11-29T11:46:56Z,matches_2007_event_1693.csv
8323160,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,158,28,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323161,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,202,168,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323162,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,13,154,0,4,154,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323163,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,33,158,0,4,158,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323164,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,202,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323165,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,168,13,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323166,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,154,33,3,1,154,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323167,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,158,202,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323168,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,168,28,1,3,28,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323169,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,13,33,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323170,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,202,33,4,0,202,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323171,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,154,168,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323172,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,158,154,1,3,154,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323173,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,13,4,0,28,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323174,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,168,33,3,1,168,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323175,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,202,154,1,3,154,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323176,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,158,13,1,3,13,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
8323177,1696,Championship League - Group 5,2007,2008-04-14,2008-04-15,28,33,2,2,0,2023-11-29T11:38:00Z,matches_2007_event_1696.csv
