Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Romania,Superliga,2022/2023,09/04/2023,11:00,Chindia Targoviste,FC Hermannstadt,1,2,A,2.48,2.65,3.81,2.48,2.95,3.9,2.35,2.71,3.52,,,,,,,2023-04-09,chindia targoviste,fc hermannstadt,chindia targoviste|||fc hermannstadt|||1|||2,1,260
Romania,Superliga,2022/2023,09/04/2023,13:30,FC Botosani,FC Arges,1,0,H,1.72,3.52,5.43,1.77,3.65,5.9,1.71,3.39,5,,,,,,,2023-04-09,fc botosani,fc arges,fc botosani|||fc arges|||1|||0,1,261
Romania,Superliga,2022/2023,09/04/2023,19:00,CFR Cluj,FCSB,1,1,D,2.52,3.17,3.01,2.54,3.49,3.25,2.35,3.15,2.99,,,,,,,2023-04-09,cfr cluj,fcsb,cfr cluj|||fcsb|||1|||1,1,262
Romania,Superliga,2022/2023,10/04/2023,15:30,Petrolul,Mioveni,2,0,H,1.81,3.39,5.02,2.02,3.6,5.1,1.81,3.27,4.58,,,,,,,2023-04-10,petrolul,mioveni,petrolul|||mioveni|||2|||0,1,263
Romania,Superliga,2022/2023,10/04/2023,18:30,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,2,0,H,2.2,3.24,3.56,2.43,3.45,3.56,2.19,3.23,3.22,,,,,,,2023-04-10,sepsi,fc rapid bucuresti,sepsi|||fc rapid bucuresti|||2|||0,1,264
Romania,Superliga,2022/2023,14/04/2023,16:00,U Craiova 1948,FC Voluntari,3,3,D,2.17,3.28,3.58,2.17,3.45,3.58,2.12,3.22,3.36,,,,,,,2023-04-14,fcu_1948_craiova,fc voluntari,fcu_1948_craiova|||fc voluntari|||3|||3,1,265
Romania,Superliga,2022/2023,14/04/2023,19:00,UTA Arad,FC Botosani,0,2,A,2.01,3.2,4.2,2.02,3.35,4.33,1.97,3.15,3.93,,,,,,,2023-04-14,uta arad,fc botosani,uta arad|||fc botosani|||0|||2,1,266
Romania,Superliga,2022/2023,15/04/2023,10:00,Mioveni,FC Hermannstadt,0,2,A,3.72,2.98,2.27,3.72,3.2,2.41,3.38,2.94,2.26,,,,,,,2023-04-15,mioveni,fc hermannstadt,mioveni|||fc hermannstadt|||0|||2,2,267
Romania,Superliga,2022/2023,15/04/2023,17:00,CFR Cluj,Sepsi Sf. Gheorghe,2,1,H,1.81,3.45,4.83,1.94,3.5,4.83,1.85,3.29,4.29,,,,,,,2023-04-15,cfr cluj,sepsi,cfr cluj|||sepsi|||2|||1,2,268
Romania,Superliga,2022/2023,16/04/2023,16:15,Petrolul,U. Cluj,0,2,A,2.96,3.06,2.64,3,3.21,2.64,2.84,2.99,2.54,,,,,,,2023-04-16,petrolul,u cluj,petrolul|||u cluj|||0|||2,1,269
Romania,Superliga,2022/2023,16/04/2023,19:00,Univ. Craiova,FC Rapid Bucuresti,3,1,H,1.87,3.45,4.5,1.9,3.65,4.5,1.84,3.39,4.15,,,,,,,2023-04-16,univ craiova,fc rapid bucuresti,univ craiova|||fc rapid bucuresti|||3|||1,1,270
Romania,Superliga,2022/2023,17/04/2023,15:30,FC Arges,Chindia Targoviste,1,0,H,3.83,2.94,2.26,3.86,3.1,2.4,3.57,2.9,2.21,,,,,,,2023-04-17,fc arges,chindia targoviste,fc arges|||chindia targoviste|||1|||0,1,271
Romania,Superliga,2022/2023,17/04/2023,18:30,FCSB,Farul Constanta,2,1,H,1.88,3.64,4.18,1.99,3.7,4.18,1.9,3.49,3.78,,,,,,,2023-04-17,fcsb,farul constanta,fcsb|||farul constanta|||2|||1,1,272
Romania,Superliga,2022/2023,21/04/2023,18:30,Sepsi Sf. Gheorghe,Univ. Craiova,1,2,A,2.85,3.26,2.59,2.88,3.4,2.7,2.75,3.18,2.5,,,,,,,2023-04-21,sepsi,univ craiova,sepsi|||univ craiova|||1|||2,1,273
Romania,Superliga,2022/2023,22/04/2023,13:00,FC Hermannstadt,FC Arges,2,1,H,1.8,3.31,5.24,1.87,3.5,5.3,1.8,3.24,4.66,,,,,,,2023-04-22,fc hermannstadt,fc arges,fc hermannstadt|||fc arges|||2|||1,1,274
Romania,Superliga,2022/2023,22/04/2023,15:30,FC Botosani,U Craiova 1948,0,0,D,2.55,3.13,3.01,2.56,3.35,3.15,2.41,3.1,2.94,,,,,,,2023-04-22,fc botosani,fcu_1948_craiova,fc botosani|||fcu_1948_craiova|||0|||0,1,275
Romania,Superliga,2022/2023,22/04/2023,18:30,Farul Constanta,CFR Cluj,1,0,H,2.37,3.13,3.31,2.55,3.35,3.31,2.38,3.07,3.01,,,,,,,2023-04-22,farul constanta,cfr cluj,farul constanta|||cfr cluj|||1|||0,1,276
Romania,Superliga,2022/2023,23/04/2023,12:00,Chindia Targoviste,UTA Arad,2,1,H,2.64,2.9,3.13,2.64,3.15,3.14,2.53,2.93,2.94,,,,,,,2023-04-23,chindia targoviste,uta arad,chindia targoviste|||uta arad|||2|||1,2,277
Romania,Superliga,2022/2023,23/04/2023,18:30,FC Rapid Bucuresti,FCSB,1,0,H,3.95,3.75,1.9,4.3,3.91,2.1,3.89,3.65,1.83,,,,,,,2023-04-23,fc rapid bucuresti,fcsb,fc rapid bucuresti|||fcsb|||1|||0,1,278
Romania,Superliga,2022/2023,24/04/2023,15:30,U. Cluj,Mioveni,1,0,H,1.42,4.29,8.81,1.45,4.4,9.8,1.41,4.09,7.99,,,,,,,2023-04-24,u cluj,mioveni,u cluj|||mioveni|||1|||0,1,279
Romania,Superliga,2022/2023,24/04/2023,18:30,FC Voluntari,Petrolul,2,2,D,1.95,3.52,4.01,2,3.68,4.1,1.9,3.43,3.84,,,,,,,2023-04-24,fc voluntari,petrolul,fc voluntari|||petrolul|||2|||2,1,280
Romania,Superliga,2022/2023,28/04/2023,18:30,U Craiova 1948,Chindia Targoviste,1,0,H,1.9,3.38,4.46,1.95,3.55,4.6,1.86,3.32,4.21,,,,,,,2023-04-28,fcu_1948_craiova,chindia targoviste,fcu_1948_craiova|||chindia targoviste|||1|||0,1,281
Romania,Superliga,2022/2023,29/04/2023,12:30,Mioveni,FC Arges,0,2,A,4.74,3.07,1.62,7.2,4.1,1.81,5.63,3.36,1.67,,,,,,,2023-04-29,mioveni,fc arges,mioveni|||fc arges|||0|||2,1,282
Romania,Superliga,2022/2023,29/04/2023,15:00,Petrolul,FC Botosani,1,0,H,2.63,2.9,3.14,2.8,3.22,3.14,2.59,2.92,2.85,,,,,,,2023-04-29,petrolul,fc botosani,petrolul|||fc botosani|||1|||0,1,283
Romania,Superliga,2022/2023,29/04/2023,19:45,Sepsi Sf. Gheorghe,Farul Constanta,1,1,D,3.31,3.35,2.25,3.4,3.45,2.45,3.08,3.28,2.24,,,,,,,2023-04-29,sepsi,farul constanta,sepsi|||farul constanta|||1|||1,1,284
Romania,Superliga,2022/2023,30/04/2023,19:00,Univ. Craiova,FCSB,1,2,A,2.68,3.25,2.75,2.69,3.4,2.78,2.57,3.2,2.66,,,,,,,2023-04-30,univ craiova,fcsb,univ craiova|||fcsb|||1|||2,1,285
Romania,Superliga,2022/2023,01/05/2023,13:00,U. Cluj,FC Voluntari,2,3,A,2.13,3.16,3.86,2.25,3.22,3.88,2.12,3.07,3.55,,,,,,,2023-05-01,u cluj,fc voluntari,u cluj|||fc voluntari|||2|||3,1,286
Romania,Superliga,2022/2023,01/05/2023,18:30,FC Rapid Bucuresti,CFR Cluj,3,1,H,3.43,3.29,2.23,3.65,3.35,2.27,3.27,3.18,2.18,,,,,,,2023-05-01,fc rapid bucuresti,cfr cluj,fc rapid bucuresti|||cfr cluj|||3|||1,1,287
Romania,Superliga,2022/2023,02/05/2023,18:00,UTA Arad,FC Hermannstadt,1,0,H,2.1,3.05,4.15,2.2,3.18,4.5,2.05,2.97,3.97,,,,,,,2023-05-02,uta arad,fc hermannstadt,uta arad|||fc hermannstadt|||1|||0,1,288
Romania,Superliga,2022/2023,05/05/2023,15:30,FC Voluntari,Mioveni,1,0,H,1.22,6.07,13.83,1.25,6.75,17,1.2,6.03,13.54,,,,,,,2023-05-05,fc voluntari,mioveni,fc voluntari|||mioveni|||1|||0,1,289
Romania,Superliga,2022/2023,05/05/2023,18:30,Chindia Targoviste,Petrolul,1,2,A,2.33,2.99,3.57,2.35,3.25,3.8,2.25,2.95,3.42,,,,,,,2023-05-05,chindia targoviste,petrolul,chindia targoviste|||petrolul|||1|||2,1,290
Romania,Superliga,2022/2023,06/05/2023,10:30,FC Botosani,U. Cluj,0,0,D,2.83,2.84,2.95,2.83,3.05,3,2.62,2.87,2.87,,,,,,,2023-05-06,fc botosani,u cluj,fc botosani|||u cluj|||0|||0,1,291
Romania,Superliga,2022/2023,06/05/2023,19:30,Farul Constanta,FC Rapid Bucuresti,7,2,H,1.52,4.3,6.24,1.55,4.35,6.24,1.52,4.11,5.7,,,,,,,2023-05-06,farul constanta,fc rapid bucuresti,farul constanta|||fc rapid bucuresti|||7|||2,1,292
Romania,Superliga,2022/2023,07/05/2023,19:00,CFR Cluj,Univ. Craiova,1,1,D,1.93,3.32,4.36,2.01,3.5,4.36,1.93,3.26,3.95,,,,,,,2023-05-07,cfr cluj,univ craiova,cfr cluj|||univ craiova|||1|||1,1,293
Romania,Superliga,2022/2023,08/05/2023,14:30,FC Hermannstadt,U Craiova 1948,0,0,D,2.5,3.05,3.17,2.57,3.09,3.25,2.41,2.94,3.06,,,,,,,2023-05-08,fc hermannstadt,fcu_1948_craiova,fc hermannstadt|||fcu_1948_craiova|||0|||0,1,294
Romania,Superliga,2022/2023,08/05/2023,16:30,FC Arges,UTA Arad,2,2,D,3.27,3.08,2.42,3.35,3.19,2.66,3.02,3,2.42,,,,,,,2023-05-08,fc arges,uta arad,fc arges|||uta arad|||2|||2,1,295
Romania,Superliga,2022/2023,08/05/2023,19:00,FCSB,Sepsi Sf. Gheorghe,3,1,H,1.51,4.26,6.62,1.53,4.4,7,1.49,4.19,6.09,,,,,,,2023-05-08,fcsb,sepsi,fcsb|||sepsi|||3|||1,1,296
Romania,Superliga,2022/2023,12/05/2023,15:30,FC Voluntari,FC Botosani,2,0,H,2.08,3.15,4.03,2.15,3.28,4.1,2.08,3.07,3.71,,,,,,,2023-05-12,fc voluntari,fc botosani,fc voluntari|||fc botosani|||2|||0,1,297
Romania,Superliga,2022/2023,12/05/2023,18:30,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,0,0,D,2.22,3.38,3.36,2.26,3.4,3.45,2.18,3.28,3.18,,,,,,,2023-05-12,fc rapid bucuresti,sepsi,fc rapid bucuresti|||sepsi|||0|||0,1,298
Romania,Superliga,2022/2023,13/05/2023,12:30,Petrolul,FC Hermannstadt,0,1,A,3.04,3.02,2.61,3.14,3.1,2.87,2.96,2.96,2.48,,,,,,,2023-05-13,petrolul,fc hermannstadt,petrolul|||fc hermannstadt|||0|||1,1,299
Romania,Superliga,2022/2023,13/05/2023,17:00,U. Cluj,Chindia Targoviste,2,0,H,1.98,3.23,4.33,2.07,3.4,4.33,1.99,3.13,3.89,,,,,,,2023-05-13,u cluj,chindia targoviste,u cluj|||chindia targoviste|||2|||0,1,300
Romania,Superliga,2022/2023,13/05/2023,19:30,Univ. Craiova,Farul Constanta,1,1,D,2.3,3.29,3.27,2.31,3.3,3.32,2.24,3.2,3.13,,,,,,,2023-05-13,univ craiova,farul constanta,univ craiova|||farul constanta|||1|||1,1,301
Romania,Superliga,2022/2023,14/05/2023,11:30,Mioveni,UTA Arad,0,2,A,8.2,4.74,1.39,10,5.03,1.4,8.11,4.6,1.36,,,,,,,2023-05-14,mioveni,uta arad,mioveni|||uta arad|||0|||2,1,302
Romania,Superliga,2022/2023,14/05/2023,16:15,U Craiova 1948,FC Arges,2,1,H,1.81,3.54,4.68,1.89,3.58,5.1,1.8,3.4,4.38,,,,,,,2023-05-14,fcu_1948_craiova,fc arges,fcu_1948_craiova|||fc arges|||2|||1,1,303
Romania,Superliga,2022/2023,14/05/2023,19:00,FCSB,CFR Cluj,1,0,H,1.88,3.47,4.43,2.02,3.55,4.43,1.91,3.33,3.97,,,,,,,2023-05-14,fcsb,cfr cluj,fcsb|||cfr cluj|||1|||0,1,304
Romania,Superliga,2022/2023,19/05/2023,15:30,FC Hermannstadt,U. Cluj,1,2,A,2.39,3.09,3.32,2.39,3.4,5.2,2.17,3,3.65,,,,,,,2023-05-19,fc hermannstadt,u cluj,fc hermannstadt|||u cluj|||1|||2,1,305
Romania,Superliga,2022/2023,19/05/2023,18:00,Chindia Targoviste,FC Voluntari,2,2,D,1.75,3.47,5.29,2.12,3.66,5.85,1.71,3.45,5.06,,,,,,,2023-05-19,chindia targoviste,fc voluntari,chindia targoviste|||fc voluntari|||2|||2,1,306
Romania,Superliga,2022/2023,19/05/2023,18:00,FC Arges,Petrolul,3,0,H,1.86,3.42,4.6,2.3,3.61,4.6,1.87,3.35,4.12,,,,,,,2023-05-19,fc arges,petrolul,fc arges|||petrolul|||3|||0,1,307
Romania,Superliga,2022/2023,19/05/2023,18:00,UTA Arad,U Craiova 1948,1,1,D,1.97,3.23,4.38,2.18,3.45,4.5,1.95,3.13,4.08,,,,,,,2023-05-19,uta arad,fcu_1948_craiova,uta arad|||fcu_1948_craiova|||1|||1,1,308
Romania,Superliga,2022/2023,20/05/2023,12:45,FC Botosani,Mioveni,5,1,H,1.25,5.45,12.43,1.4,6,15.5,1.24,5.43,11.72,,,,,,,2023-05-20,fc botosani,mioveni,fc botosani|||mioveni|||5|||1,1,309
Romania,Superliga,2022/2023,20/05/2023,18:30,Sepsi Sf. Gheorghe,CFR Cluj,1,2,A,3.59,3.4,2,4.5,3.58,2.19,3.49,3.28,2.06,,,,,,,2023-05-20,sepsi,cfr cluj,sepsi|||cfr cluj|||1|||2,1,310
Romania,Superliga,2022/2023,21/05/2023,19:00,Farul Constanta,FCSB,3,2,H,2.5,3.43,2.83,3.16,3.53,2.86,2.49,3.33,2.66,,,,,,,2023-05-21,farul constanta,fcsb,farul constanta|||fcsb|||3|||2,1,311
Romania,Superliga,2022/2023,22/05/2023,18:30,FC Rapid Bucuresti,Univ. Craiova,2,3,A,3.53,3.53,2.09,3.63,3.63,2.23,3.3,3.37,2.09,,,,,,,2023-05-22,fc rapid bucuresti,univ craiova,fc rapid bucuresti|||univ craiova|||2|||3,1,312
Romania,Superliga,2022/2023,26/05/2023,18:00,U Craiova 1948,FC Voluntari,4,3,H,2.66,3.1,2.9,2.66,3.43,3.76,2.47,3.11,2.83,,,,,,,2023-05-26,fcu_1948_craiova,fc voluntari,fcu_1948_craiova|||fc voluntari|||4|||3,1,313
Romania,Superliga,2022/2023,27/05/2023,18:30,FCSB,FC Rapid Bucuresti,1,5,A,1.49,4.8,5.89,1.62,4.9,6.5,1.47,4.5,5.69,,,,,,,2023-05-27,fcsb,fc rapid bucuresti,fcsb|||fc rapid bucuresti|||1|||5,1,314
Romania,Superliga,2022/2023,28/05/2023,12:00,Gloria Buzau,UTA Arad,0,0,D,,,,4.75,3.55,2.05,4.1,3.27,1.86,,,,,,,2023-05-28,gloria buzau,uta arad,gloria buzau|||uta arad|||0|||0,1,315
Romania,Superliga,2022/2023,28/05/2023,19:00,CFR Cluj,Farul Constanta,1,2,A,1.37,4.8,8.95,1.52,5.25,9,1.35,4.74,7.91,,,,,,,2023-05-28,cfr cluj,farul constanta,cfr cluj|||farul constanta|||1|||2,1,316
Romania,Superliga,2022/2023,28/05/2023,19:00,Univ. Craiova,Sepsi Sf. Gheorghe,0,1,A,1.39,4.76,8.12,1.54,5.25,9.4,1.37,4.58,7.62,,,,,,,2023-05-28,univ craiova,sepsi,univ craiova|||sepsi|||0|||1,1,317
Romania,Superliga,2022/2023,29/05/2023,18:00,Din. Bucuresti,FC Arges,6,1,H,4.75,3.31,1.87,4.75,3.45,1.98,4.26,3.21,1.87,,,,,,,2023-05-29,din bucuresti,fc arges,din bucuresti|||fc arges|||6|||1,1,318
Romania,Superliga,2022/2023,01/06/2023,18:30,CFR Cluj,U Craiova 1948,1,0,H,1.55,4.03,6.37,1.55,4.34,7,1.51,3.99,6.06,,,,,,,2023-06-01,cfr cluj,fcu_1948_craiova,cfr cluj|||fcu_1948_craiova|||1|||0,1,319
Romania,Superliga,2022/2023,03/06/2023,19:00,FC Arges,Din. Bucuresti,4,2,H,1.99,3.65,3.57,2.08,3.71,3.76,1.98,3.52,3.37,,,,,,,2023-06-03,fc arges,din bucuresti,fc arges|||din bucuresti|||4|||2,1,320
Romania,Superliga,2022/2023,04/06/2023,19:00,UTA Arad,Gloria Buzau,5,1,H,1.21,6.12,14.98,1.27,6.8,19,1.19,6.04,14.09,,,,,,,2023-06-04,uta arad,gloria buzau,uta arad|||gloria buzau|||5|||1,1,321
