Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,HomeKey,AwayKey,MatchKey,Occurrence,FDID
Romania,Superliga,2023/2024,17/03/2024,19:00,FCSB,Sepsi Sf. Gheorghe,2,1,H,1.34,4.75,10.4,1.4,5,11,1.32,4.7,9.2,,,,,,,2024-03-17,fcsb,sepsi,fcsb|||sepsi|||2|||1,1,246
Romania,Superliga,2023/2024,18/03/2024,15:30,UTA Arad,FC Voluntari,4,3,H,1.83,3.38,4.84,1.99,3.38,4.84,1.85,3.2,4.36,,,,,,,2024-03-18,uta arad,fc voluntari,uta arad|||fc voluntari|||4|||3,1,247
Romania,Superliga,2023/2024,18/03/2024,18:30,Petrolul,U Craiova 1948,1,0,H,2.25,3.13,3.57,2.29,3.3,3.57,2.18,3.11,3.32,,,,,,,2024-03-18,petrolul,fcu_1948_craiova,petrolul|||fcu_1948_craiova|||1|||0,1,248
Romania,Superliga,2023/2024,29/03/2024,15:30,FC Voluntari,FC Hermannstadt,1,0,H,3.21,2.84,2.59,3.21,3.1,2.72,2.95,2.86,2.55,,,,,,,2024-03-29,fc voluntari,fc hermannstadt,fc voluntari|||fc hermannstadt|||1|||0,1,249
Romania,Superliga,2023/2024,29/03/2024,18:30,Sepsi Sf. Gheorghe,CFR Cluj,1,1,D,3.4,3.3,2.21,3.54,3.53,2.21,3.32,3.31,2.09,,,,,,,2024-03-29,sepsi,cfr cluj,sepsi|||cfr cluj|||1|||1,1,250
Romania,Superliga,2023/2024,30/03/2024,13:45,FC Botosani,Poli Iasi,2,1,H,2.32,2.98,3.53,2.32,3.18,3.7,2.21,3,3.39,,,,,,,2024-03-30,fc botosani,politehnica_iasi,fc botosani|||politehnica_iasi|||2|||1,2,251
Romania,Superliga,2023/2024,30/03/2024,16:00,U. Cluj,UTA Arad,0,0,D,1.77,3.39,5.16,1.88,3.57,5.22,1.77,3.33,4.65,,,,,,,2024-03-30,u cluj,uta arad,u cluj|||uta arad|||0|||0,1,252
Romania,Superliga,2023/2024,30/03/2024,19:00,Univ. Craiova,FC Rapid Bucuresti,2,1,H,2.49,3.44,2.8,2.52,3.5,2.88,2.43,3.32,2.72,,,,,,,2024-03-30,univ craiova,fc rapid bucuresti,univ craiova|||fc rapid bucuresti|||2|||1,1,253
Romania,Superliga,2023/2024,31/03/2024,12:00,U Craiova 1948,Otelul,1,2,A,2.2,3.15,3.6,2.38,3.27,3.6,2.21,3.09,3.28,,,,,,,2024-03-31,fcu_1948_craiova,otelul,fcu_1948_craiova|||otelul|||1|||2,1,254
Romania,Superliga,2023/2024,31/03/2024,19:00,Farul Constanta,FCSB,0,1,A,3.68,3.34,2.08,3.76,3.48,2.12,3.48,3.26,2.05,,,,,,,2024-03-31,farul constanta,fcsb,farul constanta|||fcsb|||0|||1,2,255
Romania,Superliga,2023/2024,01/04/2024,18:30,Din. Bucuresti,Petrolul,1,1,D,2.44,2.79,3.55,2.45,2.95,3.6,2.34,2.82,3.33,,,,,,,2024-04-01,din bucuresti,petrolul,din bucuresti|||petrolul|||1|||1,2,256
Romania,Superliga,2023/2024,05/04/2024,15:30,UTA Arad,FC Botosani,1,0,H,2.22,3.36,3.31,2.22,3.38,3.65,2.15,3.26,3.25,,,,,,,2024-04-05,uta arad,fc botosani,uta arad|||fc botosani|||1|||0,1,257
Romania,Superliga,2023/2024,05/04/2024,18:30,Sepsi Sf. Gheorghe,Farul Constanta,1,1,D,1.98,3.41,3.96,2.05,3.41,3.96,2.01,3.3,3.57,,,,,,,2024-04-05,sepsi,farul constanta,sepsi|||farul constanta|||1|||1,1,258
Romania,Superliga,2023/2024,06/04/2024,15:30,Petrolul,FC Voluntari,0,4,A,2.2,2.99,3.83,2.2,3.24,4.4,2.09,3.01,3.71,,,,,,,2024-04-06,petrolul,fc voluntari,petrolul|||fc voluntari|||0|||4,1,259
Romania,Superliga,2023/2024,06/04/2024,18:30,FC Rapid Bucuresti,CFR Cluj,1,4,A,2.17,3.57,3.24,2.25,3.57,3.7,2.11,3.35,3.26,,,,,,,2024-04-06,fc rapid bucuresti,cfr cluj,fc rapid bucuresti|||cfr cluj|||1|||4,1,260
Romania,Superliga,2023/2024,07/04/2024,12:30,FC Hermannstadt,U. Cluj,1,1,D,2.57,2.76,3.36,2.57,2.88,3.5,2.43,2.72,3.31,,,,,,,2024-04-07,fc hermannstadt,u cluj,fc hermannstadt|||u cluj|||1|||1,1,261
Romania,Superliga,2023/2024,07/04/2024,18:30,FCSB,Univ. Craiova,2,0,H,1.57,4.11,5.68,1.59,4.11,6,1.55,3.95,5.4,,,,,,,2024-04-07,fcsb,univ craiova,fcsb|||univ craiova|||2|||0,1,262
Romania,Superliga,2023/2024,08/04/2024,15:30,Poli Iasi,U Craiova 1948,0,0,D,2.38,3.14,3.21,2.42,3.25,3.21,2.33,3.1,3.02,,,,,,,2024-04-08,politehnica_iasi,fcu_1948_craiova,politehnica_iasi|||fcu_1948_craiova|||0|||0,1,263
Romania,Superliga,2023/2024,08/04/2024,18:30,Otelul,Din. Bucuresti,1,0,H,2.27,2.85,3.86,2.29,2.91,4,2.19,2.82,3.68,,,,,,,2024-04-08,otelul,din bucuresti,otelul|||din bucuresti|||1|||0,2,264
Romania,Superliga,2023/2024,12/04/2024,15:30,UTA Arad,FC Hermannstadt,1,3,A,2.84,2.93,2.81,2.85,3,2.95,2.74,2.88,2.71,,,,,,,2024-04-12,uta arad,fc hermannstadt,uta arad|||fc hermannstadt|||1|||3,1,265
Romania,Superliga,2023/2024,12/04/2024,18:30,Univ. Craiova,Farul Constanta,1,2,A,1.81,3.77,4.24,1.85,3.79,4.47,1.79,3.61,4.05,,,,,,,2024-04-12,univ craiova,farul constanta,univ craiova|||farul constanta|||1|||2,2,266
Romania,Superliga,2023/2024,13/04/2024,15:00,FC Voluntari,Otelul,1,1,D,2.78,2.57,3.33,2.94,2.9,3.33,2.71,2.72,2.93,,,,,,,2024-04-13,fc voluntari,otelul,fc voluntari|||otelul|||1|||1,2,267
Romania,Superliga,2023/2024,13/04/2024,19:30,U. Cluj,Petrolul,1,2,A,1.94,3.06,4.73,2,3.25,4.73,1.93,3.08,4.24,,,,,,,2024-04-13,u cluj,petrolul,u cluj|||petrolul|||1|||2,1,268
Romania,Superliga,2023/2024,14/04/2024,11:30,FC Botosani,U Craiova 1948,4,1,H,2.37,3.11,3.26,2.4,3.2,3.3,2.3,3.09,3.09,,,,,,,2024-04-14,fc botosani,fcu_1948_craiova,fc botosani|||fcu_1948_craiova|||4|||1,1,269
Romania,Superliga,2023/2024,14/04/2024,16:15,Din. Bucuresti,Poli Iasi,1,0,H,2.16,3.04,3.88,2.23,3.25,3.88,2.13,3.06,3.5,,,,,,,2024-04-14,din bucuresti,politehnica_iasi,din bucuresti|||politehnica_iasi|||1|||0,1,270
Romania,Superliga,2023/2024,14/04/2024,19:00,CFR Cluj,FCSB,0,1,A,2.23,3.14,3.54,2.38,3.25,3.75,2.15,3.1,3.44,,,,,,,2024-04-14,cfr cluj,fcsb,cfr cluj|||fcsb|||0|||1,1,271
Romania,Superliga,2023/2024,15/04/2024,18:30,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,0,1,A,1.69,3.76,5.06,1.75,3.89,5.06,1.7,3.71,4.46,,,,,,,2024-04-15,fc rapid bucuresti,sepsi,fc rapid bucuresti|||sepsi|||0|||1,1,272
Romania,Superliga,2023/2024,19/04/2024,15:30,FC Hermannstadt,FC Botosani,1,1,D,1.88,3.23,4.71,1.99,3.35,4.89,1.88,3.17,4.33,,,,,,,2024-04-19,fc hermannstadt,fc botosani,fc hermannstadt|||fc botosani|||1|||1,1,273
Romania,Superliga,2023/2024,19/04/2024,18:30,Farul Constanta,CFR Cluj,5,1,H,3.2,3.32,2.29,3.4,3.36,2.29,3.16,3.24,2.18,,,,,,,2024-04-19,farul constanta,cfr cluj,farul constanta|||cfr cluj|||5|||1,1,274
Romania,Superliga,2023/2024,20/04/2024,13:00,Poli Iasi,FC Voluntari,3,1,H,2.6,3.02,3,2.6,3.2,3.35,2.4,2.99,3.03,,,,,,,2024-04-20,politehnica_iasi,fc voluntari,politehnica_iasi|||fc voluntari|||3|||1,1,275
Romania,Superliga,2023/2024,20/04/2024,15:30,U Craiova 1948,Din. Bucuresti,1,1,D,2.65,2.96,3,2.65,3.2,3.05,2.47,2.99,2.91,,,,,,,2024-04-20,fcu_1948_craiova,din bucuresti,fcu_1948_craiova|||din bucuresti|||1|||1,1,276
Romania,Superliga,2023/2024,20/04/2024,18:30,FCSB,FC Rapid Bucuresti,2,2,D,1.87,3.55,4.11,1.95,3.68,4.25,1.86,3.48,3.89,,,,,,,2024-04-20,fcsb,fc rapid bucuresti,fcsb|||fc rapid bucuresti|||2|||2,1,277
Romania,Superliga,2023/2024,21/04/2024,14:00,Otelul,U. Cluj,1,0,H,2.68,2.67,3.31,2.86,2.95,3.5,2.68,2.65,3.03,,,,,,,2024-04-21,otelul,u cluj,otelul|||u cluj|||1|||0,1,278
Romania,Superliga,2023/2024,21/04/2024,17:00,Sepsi Sf. Gheorghe,Univ. Craiova,1,3,A,2.61,3.12,2.9,2.65,3.28,2.92,2.49,3.12,2.79,,,,,,,2024-04-21,sepsi,univ craiova,sepsi|||univ craiova|||1|||3,2,279
Romania,Superliga,2023/2024,22/04/2024,17:00,Petrolul,UTA Arad,1,1,D,2.05,3.19,4,2.22,3.25,4.05,2.08,3.1,3.62,,,,,,,2024-04-22,petrolul,uta arad,petrolul|||uta arad|||1|||1,1,280
Romania,Superliga,2023/2024,23/04/2024,15:00,FC Voluntari,U Craiova 1948,0,0,D,2.29,3.08,3.45,2.38,3.21,3.45,2.3,3.08,3.12,,,,,,,2024-04-23,fc voluntari,fcu_1948_craiova,fc voluntari|||fcu_1948_craiova|||0|||0,1,281
Romania,Superliga,2023/2024,23/04/2024,17:30,FC Botosani,Din. Bucuresti,2,1,H,2.82,2.85,2.92,2.82,3,3.1,2.62,2.83,2.9,,,,,,,2024-04-23,fc botosani,din bucuresti,fc botosani|||din bucuresti|||2|||1,1,282
Romania,Superliga,2023/2024,24/04/2024,14:45,U. Cluj,Poli Iasi,1,0,H,1.69,3.6,5.4,1.76,3.62,5.4,1.7,3.45,4.93,,,,,,,2024-04-24,u cluj,politehnica_iasi,u cluj|||politehnica_iasi|||1|||0,1,283
Romania,Superliga,2023/2024,24/04/2024,17:00,Farul Constanta,FC Rapid Bucuresti,3,1,H,2.61,3.38,2.7,2.7,3.42,2.8,2.56,3.27,2.61,,,,,,,2024-04-24,farul constanta,fc rapid bucuresti,farul constanta|||fc rapid bucuresti|||3|||1,1,284
Romania,Superliga,2023/2024,24/04/2024,19:45,Sepsi Sf. Gheorghe,FCSB,2,2,D,3.5,3.46,2.1,3.7,3.51,2.17,3.38,3.37,2.05,,,,,,,2024-04-24,sepsi,fcsb,sepsi|||fcsb|||2|||2,1,285
Romania,Superliga,2023/2024,25/04/2024,14:45,UTA Arad,Otelul,3,1,H,2.8,2.8,2.98,2.81,3.1,3.05,2.62,2.85,2.89,,,,,,,2024-04-25,uta arad,otelul,uta arad|||otelul|||3|||1,1,286
Romania,Superliga,2023/2024,25/04/2024,17:00,FC Hermannstadt,Petrolul,2,0,H,2.09,2.98,4.22,2.25,3.11,4.24,2.1,2.95,3.79,,,,,,,2024-04-25,fc hermannstadt,petrolul,fc hermannstadt|||petrolul|||2|||0,1,287
Romania,Superliga,2023/2024,25/04/2024,19:45,Univ. Craiova,CFR Cluj,0,1,A,2.53,3.43,2.75,2.6,3.5,2.8,2.47,3.35,2.64,,,,,,,2024-04-25,univ craiova,cfr cluj,univ craiova|||cfr cluj|||0|||1,1,288
Romania,Superliga,2023/2024,26/04/2024,18:00,Din. Bucuresti,FC Voluntari,1,1,D,2.1,3.06,4.04,2.14,3.5,4.2,2.02,3.03,3.86,,,,,,,2024-04-26,din bucuresti,fc voluntari,din bucuresti|||fc voluntari|||1|||1,1,289
Romania,Superliga,2023/2024,27/04/2024,15:30,U Craiova 1948,U. Cluj,3,2,H,2.75,3.05,2.79,2.77,3.35,2.79,2.64,3.01,2.66,,,,,,,2024-04-27,fcu_1948_craiova,u cluj,fcu_1948_craiova|||u cluj|||3|||2,1,290
Romania,Superliga,2023/2024,27/04/2024,18:30,FCSB,Farul Constanta,2,1,H,1.93,3.59,3.92,1.95,3.75,4.2,1.88,3.54,3.69,,,,,,,2024-04-27,fcsb,farul constanta,fcsb|||farul constanta|||2|||1,1,291
Romania,Superliga,2023/2024,28/04/2024,11:30,Otelul,FC Hermannstadt,1,0,H,2.17,2.83,4.23,2.25,3.18,4.23,2.11,2.85,3.78,,,,,,,2024-04-28,otelul,fc hermannstadt,otelul|||fc hermannstadt|||1|||0,1,292
Romania,Superliga,2023/2024,28/04/2024,16:15,Poli Iasi,UTA Arad,0,2,A,2.09,3.43,3.57,2.17,3.63,3.57,2.04,3.39,3.33,,,,,,,2024-04-28,politehnica_iasi,uta arad,politehnica_iasi|||uta arad|||0|||2,1,293
Romania,Superliga,2023/2024,28/04/2024,19:00,CFR Cluj,Sepsi Sf. Gheorghe,2,1,H,1.67,4.13,4.69,1.68,4.5,5.5,1.61,4.03,4.65,,,,,,,2024-04-28,cfr cluj,sepsi,cfr cluj|||sepsi|||2|||1,1,294
Romania,Superliga,2023/2024,29/04/2024,15:30,Petrolul,FC Botosani,1,2,A,2.29,3.14,3.43,2.3,3.2,3.5,2.19,3.06,3.31,,,,,,,2024-04-29,petrolul,fc botosani,petrolul|||fc botosani|||1|||2,1,295
Romania,Superliga,2023/2024,29/04/2024,18:30,FC Rapid Bucuresti,Univ. Craiova,1,2,A,3.01,3.99,2.13,3.01,3.99,2.8,2.79,3.76,2.18,,,,,,,2024-04-29,fc rapid bucuresti,univ craiova,fc rapid bucuresti|||univ craiova|||1|||2,1,296
Romania,Superliga,2023/2024,03/05/2024,18:00,Farul Constanta,Sepsi Sf. Gheorghe,1,4,A,1.68,3.83,4.49,1.75,4,5.3,1.69,3.76,4.4,,,,,,,2024-05-03,farul constanta,sepsi,farul constanta|||sepsi|||1|||4,1,297
Romania,Superliga,2023/2024,04/05/2024,12:30,FC Botosani,FC Voluntari,0,0,D,2.43,3.14,3.14,2.48,3.3,3.2,2.34,3.16,2.96,,,,,,,2024-05-04,fc botosani,fc voluntari,fc botosani|||fc voluntari|||0|||0,1,298
Romania,Superliga,2023/2024,04/05/2024,18:00,U. Cluj,Din. Bucuresti,3,3,D,2.07,3.15,3.99,2.4,3.23,4.1,2.04,3.04,3.81,,,,,,,2024-05-04,u cluj,din bucuresti,u cluj|||din bucuresti|||3|||3,1,299
Romania,Superliga,2023/2024,05/05/2024,13:30,Petrolul,Otelul,2,1,H,2.49,2.9,3.31,2.63,3,3.43,2.44,2.85,3.12,,,,,,,2024-05-05,petrolul,otelul,petrolul|||otelul|||2|||1,1,300
Romania,Superliga,2023/2024,05/05/2024,19:30,CFR Cluj,FC Rapid Bucuresti,3,2,H,1.46,4.78,6.1,1.46,5,6.5,1.42,4.73,5.91,,,,,,,2024-05-05,cfr cluj,fc rapid bucuresti,cfr cluj|||fc rapid bucuresti|||3|||2,1,301
Romania,Superliga,2023/2024,06/05/2024,13:00,FC Hermannstadt,Poli Iasi,0,1,A,1.79,3.49,4.78,1.85,3.6,5,1.78,3.41,4.38,,,,,,,2024-05-06,fc hermannstadt,politehnica_iasi,fc hermannstadt|||politehnica_iasi|||0|||1,1,302
Romania,Superliga,2023/2024,06/05/2024,16:00,UTA Arad,U Craiova 1948,3,1,H,2.89,3.38,2.46,3.1,3.38,3,2.67,3.21,2.54,,,,,,,2024-05-06,uta arad,fcu_1948_craiova,uta arad|||fcu_1948_craiova|||3|||1,1,303
Romania,Superliga,2023/2024,06/05/2024,19:00,Univ. Craiova,FCSB,2,0,H,2.19,3.48,3.28,2.21,3.6,3.45,2.12,3.42,3.13,,,,,,,2024-05-06,univ craiova,fcsb,univ craiova|||fcsb|||2|||0,1,304
Romania,Superliga,2023/2024,10/05/2024,18:30,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,3,2,H,2.1,3.8,3.2,2.2,3.8,3.25,2.11,3.63,3.05,,,,,,,2024-05-10,sepsi,fc rapid bucuresti,sepsi|||fc rapid bucuresti|||3|||2,1,305
Romania,Superliga,2023/2024,11/05/2024,18:00,FCSB,CFR Cluj,0,1,A,2.41,3.83,2.67,3.06,3.83,2.67,2.43,3.64,2.56,,,,,,,2024-05-11,fcsb,cfr cluj,fcsb|||cfr cluj|||0|||1,1,306
Romania,Superliga,2023/2024,12/05/2024,19:30,Din. Bucuresti,UTA Arad,2,0,H,1.49,4.43,5.77,1.75,4.52,5.9,1.51,4.27,5.37,,,,,,,2024-05-12,din bucuresti,uta arad,din bucuresti|||uta arad|||2|||0,1,307
Romania,Superliga,2023/2024,12/05/2024,19:30,FC Voluntari,U. Cluj,0,1,A,2.81,3.04,2.67,2.81,3.52,2.93,2.65,3.11,2.61,,,,,,,2024-05-12,fc voluntari,u cluj,fc voluntari|||u cluj|||0|||1,1,308
Romania,Superliga,2023/2024,12/05/2024,19:30,Otelul,FC Botosani,2,0,H,3.11,3.15,2.37,3.23,3.59,2.71,3.02,3.21,2.27,,,,,,,2024-05-12,otelul,fc botosani,otelul|||fc botosani|||2|||0,1,309
Romania,Superliga,2023/2024,12/05/2024,19:30,Poli Iasi,Petrolul,2,0,H,1.8,3.3,4.84,1.88,3.61,6,1.79,3.28,4.58,,,,,,,2024-05-12,politehnica_iasi,petrolul,politehnica_iasi|||petrolul|||2|||0,1,310
Romania,Superliga,2023/2024,12/05/2024,19:30,U Craiova 1948,FC Hermannstadt,1,3,A,2.12,3.22,3.59,2.17,3.66,3.59,2.11,3.24,3.31,,,,,,,2024-05-12,fcu_1948_craiova,fc hermannstadt,fcu_1948_craiova|||fc hermannstadt|||1|||3,1,311
Romania,Superliga,2023/2024,13/05/2024,18:30,Farul Constanta,Univ. Craiova,3,3,D,2.97,3.53,2.33,3.02,3.79,2.63,2.68,3.57,2.33,,,,,,,2024-05-13,farul constanta,univ craiova,farul constanta|||univ craiova|||3|||3,1,312
Romania,Superliga,2023/2024,17/05/2024,18:00,FC Botosani,Mioveni,1,0,H,1.53,3.88,6.8,1.55,4.3,8,1.47,3.96,6.45,,,,,,,2024-05-17,fc botosani,mioveni,fc botosani|||mioveni|||1|||0,1,313
Romania,Superliga,2023/2024,18/05/2024,19:00,CFR Cluj,Farul Constanta,5,1,H,1.4,4.41,7.73,1.43,5,8.3,1.38,4.7,7.07,,,,,,,2024-05-18,cfr cluj,farul constanta,cfr cluj|||farul constanta|||5|||1,1,314
Romania,Superliga,2023/2024,18/05/2024,19:00,Univ. Craiova,Sepsi Sf. Gheorghe,3,2,H,1.48,4.59,5.68,1.53,4.83,6.5,1.48,4.58,5.32,,,,,,,2024-05-18,univ craiova,sepsi,univ craiova|||sepsi|||3|||2,1,315
Romania,Superliga,2023/2024,19/05/2024,12:30,Otelul,U. Cluj,0,2,A,,,,2.77,3.06,3,2.59,2.9,2.84,,,,,,,2024-05-19,otelul,u cluj,otelul|||u cluj|||0|||2,1,316
Romania,Superliga,2023/2024,19/05/2024,19:00,FC Rapid Bucuresti,FCSB,2,0,H,1.75,4.05,4.06,1.82,4.33,4.6,1.7,4.07,4.04,,,,,,,2024-05-19,fc rapid bucuresti,fcsb,fc rapid bucuresti|||fcsb|||2|||0,1,317
Romania,Superliga,2023/2024,20/05/2024,18:00,Din. Bucuresti,Csikszereda M. Ciuc,2,0,H,1.24,5.81,12.47,1.27,5.81,16,1.23,5.28,11.54,,,,,,,2024-05-20,din bucuresti,csikszereda,din bucuresti|||csikszereda|||2|||0,1,318
Romania,Superliga,2023/2024,24/05/2024,18:00,Mioveni,FC Botosani,0,1,A,4.21,3.13,2.02,4.21,3.37,2.08,3.83,3.15,1.97,,,,,,,2024-05-24,mioveni,fc botosani,mioveni|||fc botosani|||0|||1,1,319
Romania,Superliga,2023/2024,26/05/2024,18:00,Univ. Craiova,U. Cluj,2,1,H,1.94,3.35,4.2,2.05,3.43,4.22,1.93,3.27,3.88,,,,,,,2024-05-26,univ craiova,u cluj,univ craiova|||u cluj|||2|||1,1,320
Romania,Superliga,2023/2024,27/05/2024,18:00,Csikszereda M. Ciuc,Din. Bucuresti,0,0,D,4.54,3.52,1.82,4.88,3.75,1.82,4.28,3.52,1.75,,,,,,,2024-05-27,csikszereda,din bucuresti,csikszereda|||din bucuresti|||0|||0,1,321
